6.318092346191406e-05,0.24651360511779785,5.9604644775390625e-06,0.09388613700866699,1.2874603271484375e-05,5.245208740234375e-06,4.76837158203125e-06,3.8623809814453125e-05,0.3405303955078125
6.961822509765625e-05,0.23143792152404785,6.67572021484375e-06,0.09112548828125,1.430511474609375e-05,5.7220458984375e-06,4.76837158203125e-06,3.9577484130859375e-05,0.3227040767669678
6.246566772460938e-05,0.2580268383026123,5.7220458984375e-06,0.0909738540649414,1.2159347534179688e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.62396240234375e-05,0.34912729263305664
6.67572021484375e-05,0.2662923336029053,5.4836273193359375e-06,0.09128451347351074,1.52587890625e-05,5.7220458984375e-06,5.245208740234375e-06,3.886222839355469e-05,0.3577141761779785
6.246566772460938e-05,0.2623586654663086,5.9604644775390625e-06,0.08870768547058105,1.621246337890625e-05,5.9604644775390625e-06,4.76837158203125e-06,4.458427429199219e-05,0.35120630264282227
5.8650970458984375e-05,0.44498634338378906,6.198883056640625e-06,0.08553624153137207,1.3589859008789062e-05,5.245208740234375e-06,5.0067901611328125e-06,3.886222839355469e-05,0.5306501388549805
6.723403930664062e-05,0.25632643699645996,5.7220458984375e-06,0.08622884750366211,1.621246337890625e-05,6.67572021484375e-06,4.76837158203125e-06,4.9114227294921875e-05,0.34270501136779785
6.222724914550781e-05,0.2754654884338379,6.198883056640625e-06,0.08573746681213379,1.4781951904296875e-05,5.7220458984375e-06,4.76837158203125e-06,3.933906555175781e-05,0.36133599281311035
5.4836273193359375e-05,0.26244640350341797,6.198883056640625e-06,0.08713650703430176,1.5020370483398438e-05,5.245208740234375e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.34970641136169434
6.580352783203125e-05,0.2421872615814209,5.7220458984375e-06,0.08650803565979004,1.430511474609375e-05,6.198883056640625e-06,4.5299530029296875e-06,4.0531158447265625e-05,0.32883238792419434
6.413459777832031e-05,0.2516627311706543,6.198883056640625e-06,0.08692216873168945,1.5497207641601562e-05,6.198883056640625e-06,4.76837158203125e-06,4.172325134277344e-05,0.33872342109680176
6.580352783203125e-05,0.24829936027526855,5.7220458984375e-06,0.08582162857055664,1.4066696166992188e-05,6.198883056640625e-06,4.5299530029296875e-06,3.790855407714844e-05,0.3342552185058594
6.818771362304688e-05,0.24577713012695312,5.9604644775390625e-06,0.08729290962219238,1.3828277587890625e-05,5.9604644775390625e-06,4.76837158203125e-06,3.7670135498046875e-05,0.3332064151763916
6.413459777832031e-05,0.44630932807922363,6.198883056640625e-06,0.09088349342346191,1.430511474609375e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.838539123535156e-05,0.5373268127441406
7.05718994140625e-05,0.26600027084350586,5.7220458984375e-06,0.08864569664001465,1.52587890625e-05,5.7220458984375e-06,4.5299530029296875e-06,3.695487976074219e-05,0.3547847270965576
6.747245788574219e-05,0.256514310836792,5.9604644775390625e-06,0.0898280143737793,1.4066696166992188e-05,6.198883056640625e-06,4.5299530029296875e-06,3.647804260253906e-05,0.34647703170776367
7.200241088867188e-05,0.2678375244140625,5.9604644775390625e-06,0.09368610382080078,1.3828277587890625e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.00543212890625e-05,0.3616659641265869
7.033348083496094e-05,0.2539973258972168,7.3909759521484375e-06,0.09082198143005371,1.4781951904296875e-05,5.9604644775390625e-06,4.76837158203125e-06,3.790855407714844e-05,0.34496045112609863
6.67572021484375e-05,0.2742912769317627,5.9604644775390625e-06,0.09011220932006836,1.2874603271484375e-05,5.7220458984375e-06,4.5299530029296875e-06,3.814697265625e-05,0.36453747749328613
7.987022399902344e-05,0.2595856189727783,6.4373016357421875e-06,0.09119367599487305,1.4543533325195312e-05,5.9604644775390625e-06,4.76837158203125e-06,3.790855407714844e-05,0.35092878341674805
6.0558319091796875e-05,0.2703053951263428,6.4373016357421875e-06,0.09111809730529785,1.4066696166992188e-05,5.7220458984375e-06,4.76837158203125e-06,3.886222839355469e-05,0.3615539073944092
6.628036499023438e-05,0.4455702304840088,6.4373016357421875e-06,0.09219861030578613,1.430511474609375e-05,5.4836273193359375e-06,4.76837158203125e-06,4.100799560546875e-05,0.5379071235656738
7.915496826171875e-05,0.2638113498687744,6.198883056640625e-06,0.08810114860534668,1.4543533325195312e-05,6.198883056640625e-06,4.5299530029296875e-06,3.9577484130859375e-05,0.3520627021789551
6.794929504394531e-05,0.3109602928161621,6.4373016357421875e-06,0.08929777145385742,1.7642974853515625e-05,5.7220458984375e-06,5.0067901611328125e-06,4.6253204345703125e-05,0.400407075881958
6.461143493652344e-05,0.23197054862976074,6.67572021484375e-06,0.08869695663452148,1.4543533325195312e-05,5.7220458984375e-06,4.76837158203125e-06,3.838539123535156e-05,0.3208022117614746
6.270408630371094e-05,0.31236886978149414,5.9604644775390625e-06,0.08726978302001953,1.4781951904296875e-05,5.4836273193359375e-06,4.5299530029296875e-06,5.3882598876953125e-05,0.39978599548339844
6.866455078125e-05,0.26204824447631836,6.198883056640625e-06,0.08819341659545898,1.4781951904296875e-05,5.7220458984375e-06,4.5299530029296875e-06,3.981590270996094e-05,0.35038137435913086
6.723403930664062e-05,0.2859175205230713,6.198883056640625e-06,0.08993792533874512,1.3828277587890625e-05,5.7220458984375e-06,4.76837158203125e-06,3.743171691894531e-05,0.375990629196167
6.604194641113281e-05,0.25003528594970703,6.198883056640625e-06,0.08747363090515137,1.3828277587890625e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.933906555175781e-05,0.3376448154449463
6.67572021484375e-05,0.4540994167327881,5.7220458984375e-06,0.08563518524169922,1.4543533325195312e-05,5.9604644775390625e-06,4.76837158203125e-06,3.790855407714844e-05,0.5398702621459961
6.699562072753906e-05,0.26117491722106934,6.4373016357421875e-06,0.08641982078552246,1.5020370483398438e-05,5.7220458984375e-06,4.5299530029296875e-06,3.933906555175781e-05,0.3477327823638916
6.437301635742188e-05,0.26506614685058594,5.9604644775390625e-06,0.08640027046203613,1.2159347534179688e-05,5.7220458984375e-06,5.0067901611328125e-06,3.552436828613281e-05,0.3515951633453369
6.67572021484375e-05,0.24686479568481445,7.62939453125e-06,0.0852820873260498,1.3589859008789062e-05,6.198883056640625e-06,4.5299530029296875e-06,3.838539123535156e-05,0.33228397369384766
6.389617919921875e-05,0.21356725692749023,6.9141387939453125e-06,0.08684539794921875,1.2636184692382812e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.5762786865234375e-05,0.30054235458374023
6.127357482910156e-05,0.2305140495300293,5.7220458984375e-06,0.08669233322143555,1.4066696166992188e-05,5.4836273193359375e-06,4.76837158203125e-06,3.814697265625e-05,0.317335844039917
7.033348083496094e-05,0.256026029586792,6.198883056640625e-06,0.0881657600402832,1.52587890625e-05,5.9604644775390625e-06,4.76837158203125e-06,4.00543212890625e-05,0.34433436393737793
6.818771362304688e-05,0.2543063163757324,7.62939453125e-06,0.08698344230651855,1.3589859008789062e-05,5.4836273193359375e-06,4.76837158203125e-06,3.910064697265625e-05,0.3414285182952881
8.726119995117188e-05,0.4545719623565674,5.7220458984375e-06,0.09294962882995605,1.4781951904296875e-05,5.7220458984375e-06,4.5299530029296875e-06,3.933906555175781e-05,0.5476789474487305
7.319450378417969e-05,0.24685311317443848,5.9604644775390625e-06,0.09181547164916992,1.5735626220703125e-05,5.7220458984375e-06,4.5299530029296875e-06,4.220008850097656e-05,0.33881592750549316
6.866455078125e-05,0.25700855255126953,6.198883056640625e-06,0.0916595458984375,1.430511474609375e-05,5.7220458984375e-06,4.76837158203125e-06,3.886222839355469e-05,0.34880661964416504
7.128715515136719e-05,0.2995336055755615,6.4373016357421875e-06,0.08995270729064941,1.33514404296875e-05,5.9604644775390625e-06,4.291534423828125e-06,3.838539123535156e-05,0.38962602615356445
8.153915405273438e-05,0.24103569984436035,6.67572021484375e-06,0.08939814567565918,1.5020370483398438e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.1484832763671875e-05,0.33058905601501465
6.532669067382812e-05,0.2506906986236572,5.7220458984375e-06,0.0913548469543457,1.3828277587890625e-05,6.198883056640625e-06,4.76837158203125e-06,4.029273986816406e-05,0.3421816825866699
6.723403930664062e-05,0.2608504295349121,6.198883056640625e-06,0.08977818489074707,1.6927719116210938e-05,5.4836273193359375e-06,5.0067901611328125e-06,4.4345855712890625e-05,0.35077381134033203
0.00010585784912109375,0.2648162841796875,5.7220458984375e-06,0.0885922908782959,1.3828277587890625e-05,5.9604644775390625e-06,4.76837158203125e-06,4.124641418457031e-05,0.35358595848083496
5.555152893066406e-05,0.4518153667449951,5.7220458984375e-06,0.08577179908752441,1.1444091796875e-05,5.245208740234375e-06,5.0067901611328125e-06,3.218650817871094e-05,0.5377023220062256
6.103515625e-05,0.25764894485473633,5.9604644775390625e-06,0.08760833740234375,1.1205673217773438e-05,5.245208740234375e-06,4.76837158203125e-06,3.4332275390625e-05,0.3453798294067383
0.00011563301086425781,0.24576520919799805,6.198883056640625e-06,0.08596634864807129,1.4543533325195312e-05,5.245208740234375e-06,5.245208740234375e-06,3.886222839355469e-05,0.33191728591918945
5.841255187988281e-05,0.24216914176940918,5.7220458984375e-06,0.08745765686035156,1.1682510375976562e-05,5.7220458984375e-06,5.0067901611328125e-06,3.4809112548828125e-05,0.32974815368652344
8.797645568847656e-05,0.26407575607299805,5.9604644775390625e-06,0.0869283676147461,1.2874603271484375e-05,5.4836273193359375e-06,4.76837158203125e-06,3.814697265625e-05,0.35115933418273926
5.4836273193359375e-05,0.2661139965057373,6.67572021484375e-06,0.08709311485290527,1.3589859008789062e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.933906555175781e-05,0.35333251953125
6.127357482910156e-05,0.25505900382995605,6.198883056640625e-06,0.08897709846496582,1.3113021850585938e-05,5.7220458984375e-06,4.76837158203125e-06,3.981590270996094e-05,0.34416699409484863
7.104873657226562e-05,0.24478697776794434,7.152557373046875e-06,0.08779668807983398,1.4543533325195312e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.315376281738281e-05,0.3327300548553467
6.246566772460938e-05,0.44257497787475586,5.7220458984375e-06,0.09080314636230469,1.4066696166992188e-05,5.245208740234375e-06,5.0067901611328125e-06,3.9577484130859375e-05,0.5335102081298828
8.296966552734375e-05,0.2749922275543213,5.9604644775390625e-06,0.08782649040222168,1.4781951904296875e-05,5.9604644775390625e-06,4.76837158203125e-06,4.267692565917969e-05,0.3629758358001709
5.316734313964844e-05,0.22479581832885742,6.67572021484375e-06,0.08831954002380371,1.4543533325195312e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.838539123535156e-05,0.31323862075805664
6.961822509765625e-05,0.2674093246459961,5.9604644775390625e-06,0.08706045150756836,1.4066696166992188e-05,6.198883056640625e-06,5.0067901611328125e-06,3.886222839355469e-05,0.35460948944091797
6.747245788574219e-05,0.25300049781799316,5.9604644775390625e-06,0.08919763565063477,1.5020370483398438e-05,5.4836273193359375e-06,5.245208740234375e-06,4.1961669921875e-05,0.34233927726745605
6.175041198730469e-05,0.25505709648132324,6.4373016357421875e-06,0.0886073112487793,1.3828277587890625e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.838539123535156e-05,0.3437957763671875
7.033348083496094e-05,0.2579374313354492,5.7220458984375e-06,0.08876800537109375,1.5497207641601562e-05,6.4373016357421875e-06,4.5299530029296875e-06,4.0531158447265625e-05,0.3468484878540039
6.580352783203125e-05,0.26424503326416016,6.198883056640625e-06,0.0878286361694336,1.4543533325195312e-05,6.198883056640625e-06,4.5299530029296875e-06,4.1484832763671875e-05,0.35221242904663086
6.937980651855469e-05,0.45343613624572754,6.198883056640625e-06,0.08647847175598145,1.6450881958007812e-05,6.4373016357421875e-06,4.5299530029296875e-06,4.1961669921875e-05,0.5400595664978027
6.67572021484375e-05,0.2563514709472656,6.67572021484375e-06,0.08622503280639648,1.4066696166992188e-05,6.198883056640625e-06,4.76837158203125e-06,3.910064697265625e-05,0.3427140712738037
6.008148193359375e-05,0.2572669982910156,7.152557373046875e-06,0.08583760261535645,1.3828277587890625e-05,5.245208740234375e-06,4.76837158203125e-06,3.838539123535156e-05,0.3432340621948242
6.771087646484375e-05,0.25793981552124023,5.9604644775390625e-06,0.08568477630615234,1.2636184692382812e-05,5.9604644775390625e-06,4.76837158203125e-06,3.838539123535156e-05,0.34376001358032227
6.628036499023438e-05,0.21616601943969727,6.67572021484375e-06,0.08689618110656738,1.5497207641601562e-05,5.9604644775390625e-06,4.76837158203125e-06,4.410743713378906e-05,0.3032054901123047
5.9604644775390625e-05,0.23833608627319336,6.67572021484375e-06,0.0871880054473877,1.3828277587890625e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.076957702636719e-05,0.325655460357666
6.604194641113281e-05,0.2426457405090332,6.198883056640625e-06,0.08672165870666504,1.5020370483398438e-05,5.9604644775390625e-06,4.76837158203125e-06,4.0531158447265625e-05,0.32950592041015625
6.0558319091796875e-05,0.25459790229797363,6.4373016357421875e-06,0.08712172508239746,1.3113021850585938e-05,5.7220458984375e-06,4.76837158203125e-06,3.933906555175781e-05,0.34184956550598145
7.05718994140625e-05,0.44384241104125977,6.198883056640625e-06,0.09495925903320312,1.5497207641601562e-05,6.198883056640625e-06,5.0067901611328125e-06,4.291534423828125e-05,0.5389480590820312
6.580352783203125e-05,0.25309085845947266,6.67572021484375e-06,0.08991789817810059,1.7642974853515625e-05,6.4373016357421875e-06,4.76837158203125e-06,4.863739013671875e-05,0.3431587219238281
6.198883056640625e-05,0.23592758178710938,5.9604644775390625e-06,0.08825492858886719,1.2874603271484375e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.8623809814453125e-05,0.3243124485015869
5.435943603515625e-05,0.22562384605407715,6.198883056640625e-06,0.08764290809631348,1.1920928955078125e-05,5.7220458984375e-06,4.5299530029296875e-06,3.3855438232421875e-05,0.3133833408355713
8.511543273925781e-05,0.24596214294433594,5.9604644775390625e-06,0.08865714073181152,2.1219253540039062e-05,6.67572021484375e-06,5.0067901611328125e-06,5.3882598876953125e-05,0.3347971439361572
5.841255187988281e-05,0.21529769897460938,5.9604644775390625e-06,0.08975410461425781,1.3828277587890625e-05,5.4836273193359375e-06,4.76837158203125e-06,3.695487976074219e-05,0.3051772117614746
6.651878356933594e-05,0.24004292488098145,6.198883056640625e-06,0.08868980407714844,1.3589859008789062e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.647804260253906e-05,0.32886600494384766
6.198883056640625e-05,0.2552909851074219,6.4373016357421875e-06,0.08884310722351074,1.4543533325195312e-05,5.9604644775390625e-06,4.76837158203125e-06,4.363059997558594e-05,0.3442714214324951
6.818771362304688e-05,0.4388911724090576,6.198883056640625e-06,0.09030890464782715,1.3828277587890625e-05,5.7220458984375e-06,4.76837158203125e-06,3.719329833984375e-05,0.5293359756469727
6.842613220214844e-05,0.25520849227905273,6.198883056640625e-06,0.08960437774658203,1.3113021850585938e-05,5.9604644775390625e-06,4.291534423828125e-06,3.9577484130859375e-05,0.34495043754577637
6.246566772460938e-05,0.2526071071624756,7.3909759521484375e-06,0.09037995338439941,1.4781951904296875e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.267692565917969e-05,0.3431248664855957
6.461143493652344e-05,0.25140953063964844,6.4373016357421875e-06,0.08941411972045898,1.3113021850585938e-05,5.4836273193359375e-06,4.76837158203125e-06,3.9577484130859375e-05,0.3409576416015625
7.271766662597656e-05,0.26057863235473633,5.9604644775390625e-06,0.09018278121948242,1.4543533325195312e-05,5.7220458984375e-06,5.0067901611328125e-06,4.5299530029296875e-05,0.35091066360473633
6.794929504394531e-05,0.25476861000061035,6.4373016357421875e-06,0.0894019603729248,1.3828277587890625e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.00543212890625e-05,0.34430932998657227
0.00012803077697753906,0.2559676170349121,5.9604644775390625e-06,0.0891110897064209,1.33514404296875e-05,5.7220458984375e-06,5.0067901611328125e-06,3.6716461181640625e-05,0.345273494720459
6.127357482910156e-05,0.2716331481933594,6.198883056640625e-06,0.09394574165344238,1.6689300537109375e-05,5.9604644775390625e-06,5.245208740234375e-06,4.863739013671875e-05,0.3657228946685791
6.628036499023438e-05,0.4515573978424072,6.198883056640625e-06,0.08624982833862305,1.3589859008789062e-05,6.198883056640625e-06,5.0067901611328125e-06,3.981590270996094e-05,0.5379443168640137
7.700920104980469e-05,0.3000340461730957,5.9604644775390625e-06,0.08597493171691895,1.430511474609375e-05,5.9604644775390625e-06,4.76837158203125e-06,3.9577484130859375e-05,0.3861565589904785
5.9604644775390625e-05,0.2322378158569336,6.4373016357421875e-06,0.08650469779968262,1.1682510375976562e-05,5.7220458984375e-06,4.76837158203125e-06,3.6716461181640625e-05,0.31886744499206543
6.175041198730469e-05,0.25049424171447754,6.4373016357421875e-06,0.0861809253692627,1.2159347534179688e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.2901763916015625e-05,0.33679890632629395
7.605552673339844e-05,0.24197030067443848,6.198883056640625e-06,0.08589434623718262,2.4557113647460938e-05,6.198883056640625e-06,4.5299530029296875e-06,5.793571472167969e-05,0.32804012298583984
6.151199340820312e-05,0.24771881103515625,5.7220458984375e-06,0.08681845664978027,1.4066696166992188e-05,5.4836273193359375e-06,5.0067901611328125e-06,4.57763671875e-05,0.3346748352050781
5.364418029785156e-05,0.24972915649414062,6.67572021484375e-06,0.08666706085205078,1.1682510375976562e-05,5.7220458984375e-06,4.5299530029296875e-06,3.457069396972656e-05,0.33651304244995117
9.751319885253906e-05,0.25671935081481934,5.9604644775390625e-06,0.08727693557739258,1.430511474609375e-05,5.7220458984375e-06,5.4836273193359375e-06,3.910064697265625e-05,0.3441643714904785
5.412101745605469e-05,0.44332408905029297,5.9604644775390625e-06,0.08543610572814941,1.3113021850585938e-05,5.7220458984375e-06,4.76837158203125e-06,3.743171691894531e-05,0.528881311416626
7.534027099609375e-05,0.24086356163024902,5.9604644775390625e-06,0.08702397346496582,1.4781951904296875e-05,6.4373016357421875e-06,5.245208740234375e-06,4.267692565917969e-05,0.32803797721862793
6.175041198730469e-05,0.20683622360229492,7.62939453125e-06,0.08605623245239258,1.4781951904296875e-05,5.9604644775390625e-06,4.76837158203125e-06,3.910064697265625e-05,0.2930264472961426
5.817413330078125e-05,0.23178315162658691,5.7220458984375e-06,0.08585810661315918,1.3589859008789062e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.933906555175781e-05,0.31776857376098633
5.364418029785156e-05,0.21264863014221191,5.9604644775390625e-06,0.08680200576782227,1.4066696166992188e-05,5.4836273193359375e-06,4.76837158203125e-06,3.981590270996094e-05,0.2995743751525879
6.818771362304688e-05,0.25435733795166016,5.7220458984375e-06,0.08648109436035156,1.4543533325195312e-05,5.9604644775390625e-06,5.245208740234375e-06,4.100799560546875e-05,0.34097909927368164
6.008148193359375e-05,0.2325599193572998,5.9604644775390625e-06,0.08733201026916504,1.3589859008789062e-05,5.4836273193359375e-06,4.76837158203125e-06,3.790855407714844e-05,0.3200197219848633
6.842613220214844e-05,0.2600746154785156,5.7220458984375e-06,0.08598828315734863,1.3828277587890625e-05,6.198883056640625e-06,4.5299530029296875e-06,3.814697265625e-05,0.34619975090026855
6.29425048828125e-05,0.44640159606933594,5.7220458984375e-06,0.09186816215515137,1.4066696166992188e-05,5.7220458984375e-06,4.5299530029296875e-06,3.743171691894531e-05,0.5384001731872559
9.012222290039062e-05,0.3118321895599365,7.62939453125e-06,0.09220266342163086,1.3589859008789062e-05,6.198883056640625e-06,5.4836273193359375e-06,3.981590270996094e-05,0.40419769287109375
6.222724914550781e-05,0.3084747791290283,6.198883056640625e-06,0.09314870834350586,1.4781951904296875e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.933906555175781e-05,0.40175652503967285
5.984306335449219e-05,0.3092184066772461,5.7220458984375e-06,0.09250521659851074,1.4781951904296875e-05,6.4373016357421875e-06,4.76837158203125e-06,4.673004150390625e-05,0.40186190605163574
5.9604644775390625e-05,0.3087480068206787,9.5367431640625e-06,0.08840775489807129,1.430511474609375e-05,6.198883056640625e-06,4.5299530029296875e-06,4.1484832763671875e-05,0.3972914218902588
6.198883056640625e-05,0.3023364543914795,6.198883056640625e-06,0.08857965469360352,1.6450881958007812e-05,6.67572021484375e-06,4.76837158203125e-06,4.673004150390625e-05,0.39105892181396484
5.9604644775390625e-05,0.3116135597229004,5.9604644775390625e-06,0.08890366554260254,1.8358230590820312e-05,7.62939453125e-06,4.76837158203125e-06,5.125999450683594e-05,0.4006648063659668
6.818771362304688e-05,0.31122541427612305,5.9604644775390625e-06,0.08868908882141113,1.4543533325195312e-05,1.0967254638671875e-05,5.245208740234375e-06,3.910064697265625e-05,0.4000585079193115
5.9604644775390625e-05,0.45313000679016113,5.9604644775390625e-06,0.08621883392333984,1.2636184692382812e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.9577484130859375e-05,0.5394766330718994
7.867813110351562e-05,0.2681710720062256,5.7220458984375e-06,0.08641552925109863,1.4066696166992188e-05,5.7220458984375e-06,5.0067901611328125e-06,3.790855407714844e-05,0.3547337055206299
6.246566772460938e-05,0.2859156131744385,6.198883056640625e-06,0.08723640441894531,1.5974044799804688e-05,6.4373016357421875e-06,4.5299530029296875e-06,4.4345855712890625e-05,0.3732919692993164
6.151199340820312e-05,0.2688448429107666,5.9604644775390625e-06,0.0863187313079834,1.430511474609375e-05,6.198883056640625e-06,4.76837158203125e-06,3.886222839355469e-05,0.35529518127441406
6.937980651855469e-05,0.27101993560791016,5.9604644775390625e-06,0.08593416213989258,1.33514404296875e-05,6.198883056640625e-06,4.76837158203125e-06,3.933906555175781e-05,0.35709309577941895
5.412101745605469e-05,0.25887322425842285,5.7220458984375e-06,0.08564209938049316,1.430511474609375e-05,5.9604644775390625e-06,4.76837158203125e-06,3.814697265625e-05,0.3446383476257324
6.985664367675781e-05,0.2514643669128418,5.4836273193359375e-06,0.08703899383544922,1.3113021850585938e-05,6.198883056640625e-06,4.5299530029296875e-06,3.814697265625e-05,0.3386406898498535
0.00010538101196289062,0.22405529022216797,6.9141387939453125e-06,0.08701634407043457,1.1920928955078125e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.218650817871094e-05,0.31123852729797363
6.842613220214844e-05,0.4514892101287842,6.4373016357421875e-06,0.08933472633361816,1.4543533325195312e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.933906555175781e-05,0.5409636497497559
6.198883056640625e-05,0.25135183334350586,6.9141387939453125e-06,0.09156060218811035,1.239776611328125e-05,5.245208740234375e-06,5.0067901611328125e-06,3.528594970703125e-05,0.34303927421569824
0.00011920928955078125,0.25512266159057617,5.9604644775390625e-06,0.09070062637329102,1.5735626220703125e-05,6.67572021484375e-06,5.0067901611328125e-06,4.315376281738281e-05,0.34601902961730957
5.888938903808594e-05,0.2553272247314453,6.9141387939453125e-06,0.09015703201293945,1.1205673217773438e-05,6.198883056640625e-06,4.5299530029296875e-06,3.2901763916015625e-05,0.34560489654541016
7.581710815429688e-05,0.25652623176574707,5.7220458984375e-06,0.08987593650817871,1.811981201171875e-05,6.9141387939453125e-06,5.4836273193359375e-06,5.0067901611328125e-05,0.34656429290771484
5.91278076171875e-05,0.2786376476287842,6.4373016357421875e-06,0.09211969375610352,1.4781951904296875e-05,6.198883056640625e-06,4.5299530029296875e-06,3.910064697265625e-05,0.37088751792907715
6.747245788574219e-05,0.26108288764953613,5.9604644775390625e-06,0.09195971488952637,1.3828277587890625e-05,5.7220458984375e-06,4.76837158203125e-06,3.814697265625e-05,0.3531785011291504
8.034706115722656e-05,0.23664045333862305,6.4373016357421875e-06,0.09173297882080078,1.4066696166992188e-05,6.4373016357421875e-06,5.245208740234375e-06,4.172325134277344e-05,0.32852768898010254
6.651878356933594e-05,0.44572019577026367,5.7220458984375e-06,0.09381484985351562,1.4543533325195312e-05,6.67572021484375e-06,4.76837158203125e-06,4.1484832763671875e-05,0.5396747589111328
6.127357482910156e-05,0.2592651844024658,6.67572021484375e-06,0.08904504776000977,1.5020370483398438e-05,6.67572021484375e-06,5.0067901611328125e-06,4.172325134277344e-05,0.3484466075897217
6.794929504394531e-05,0.25124573707580566,5.7220458984375e-06,0.08993101119995117,1.3589859008789062e-05,5.7220458984375e-06,4.76837158203125e-06,3.910064697265625e-05,0.34131360054016113
6.794929504394531e-05,0.3088655471801758,6.198883056640625e-06,0.08950304985046387,1.3113021850585938e-05,6.4373016357421875e-06,4.5299530029296875e-06,3.814697265625e-05,0.39850497245788574
6.937980651855469e-05,0.3039271831512451,6.4373016357421875e-06,0.08721327781677246,1.33514404296875e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.647804260253906e-05,0.39127659797668457
6.842613220214844e-05,0.255582332611084,6.198883056640625e-06,0.08864140510559082,1.2636184692382812e-05,6.4373016357421875e-06,4.5299530029296875e-06,3.9577484130859375e-05,0.3443615436553955
6.365776062011719e-05,0.24245929718017578,5.9604644775390625e-06,0.09030032157897949,1.4781951904296875e-05,6.4373016357421875e-06,4.76837158203125e-06,4.482269287109375e-05,0.3329000473022461
6.222724914550781e-05,0.2635691165924072,5.7220458984375e-06,0.09020590782165527,1.33514404296875e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.35390400886535645
7.43865966796875e-05,0.4451286792755127,7.3909759521484375e-06,0.08553504943847656,1.4066696166992188e-05,6.198883056640625e-06,4.5299530029296875e-06,4.458427429199219e-05,0.5308148860931396
6.270408630371094e-05,0.25836801528930664,6.4373016357421875e-06,0.08594608306884766,1.3828277587890625e-05,5.9604644775390625e-06,4.76837158203125e-06,3.7670135498046875e-05,0.34444546699523926
6.771087646484375e-05,0.2608480453491211,6.198883056640625e-06,0.0857079029083252,1.4066696166992188e-05,6.198883056640625e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.3466923236846924
5.936622619628906e-05,0.25258421897888184,5.9604644775390625e-06,0.08580160140991211,1.1205673217773438e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.2901763916015625e-05,0.33850574493408203
6.723403930664062e-05,0.1959364414215088,6.4373016357421875e-06,0.08631229400634766,1.239776611328125e-05,6.198883056640625e-06,4.5299530029296875e-06,3.504753112792969e-05,0.2823805809020996
6.842613220214844e-05,0.2544701099395752,5.7220458984375e-06,0.08642959594726562,1.239776611328125e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.9577484130859375e-05,0.341036319732666
5.650520324707031e-05,0.2340068817138672,5.9604644775390625e-06,0.08675765991210938,1.1682510375976562e-05,5.7220458984375e-06,4.76837158203125e-06,3.1948089599609375e-05,0.3208811283111572
6.842613220214844e-05,0.2567124366760254,5.7220458984375e-06,0.08730959892272949,1.3589859008789062e-05,6.198883056640625e-06,4.76837158203125e-06,3.910064697265625e-05,0.3441598415374756
5.3882598876953125e-05,0.44782304763793945,6.67572021484375e-06,0.09237527847290039,1.2159347534179688e-05,5.7220458984375e-06,4.291534423828125e-06,3.4332275390625e-05,0.5403153896331787
6.198883056640625e-05,0.2552206516265869,5.7220458984375e-06,0.09061336517333984,1.33514404296875e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.838539123535156e-05,0.3459639549255371
6.842613220214844e-05,0.272385835647583,6.198883056640625e-06,0.09202766418457031,1.4543533325195312e-05,5.7220458984375e-06,4.76837158203125e-06,4.0531158447265625e-05,0.36455368995666504
5.364418029785156e-05,0.23624086380004883,6.4373016357421875e-06,0.0963602066040039,1.5020370483398438e-05,6.4373016357421875e-06,5.0067901611328125e-06,4.1484832763671875e-05,0.3327291011810303
7.033348083496094e-05,0.24100279808044434,6.198883056640625e-06,0.0901796817779541,1.5497207641601562e-05,6.198883056640625e-06,4.76837158203125e-06,4.506111145019531e-05,0.3313305377960205
