0.0005788803100585938,0.44226717948913574,6.67572021484375e-06,0.09664654731750488,1.1682510375976562e-05,5.7220458984375e-06,4.5299530029296875e-06,3.361701965332031e-05,0.5395548343658447
0.0007421970367431641,0.2618553638458252,5.7220458984375e-06,0.08757901191711426,1.2874603271484375e-05,5.7220458984375e-06,5.0067901611328125e-06,3.743171691894531e-05,0.35024333000183105
0.0007648468017578125,0.30777764320373535,6.4373016357421875e-06,0.08561921119689941,1.1444091796875e-05,5.9604644775390625e-06,4.76837158203125e-06,3.361701965332031e-05,0.3942239284515381
0.0007798671722412109,0.23265981674194336,6.198883056640625e-06,0.08910655975341797,1.8835067749023438e-05,6.198883056640625e-06,5.4836273193359375e-06,4.839897155761719e-05,0.3226313591003418
0.0005674362182617188,0.24213624000549316,5.9604644775390625e-06,0.08691191673278809,1.2159347534179688e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.314018249511719e-05,0.3296773433685303
0.0007493495941162109,0.29178690910339355,5.9604644775390625e-06,0.0857388973236084,1.1920928955078125e-05,5.245208740234375e-06,5.0067901611328125e-06,3.314018249511719e-05,0.37833642959594727
0.0007865428924560547,0.2572023868560791,5.9604644775390625e-06,0.08615326881408691,1.3589859008789062e-05,6.198883056640625e-06,5.0067901611328125e-06,3.719329833984375e-05,0.344210147857666
0.0005593299865722656,0.25478291511535645,6.9141387939453125e-06,0.08981537818908691,1.2874603271484375e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.743171691894531e-05,0.34522533416748047
0.0008296966552734375,0.4482719898223877,6.198883056640625e-06,0.08632469177246094,1.430511474609375e-05,6.198883056640625e-06,5.0067901611328125e-06,3.719329833984375e-05,0.5354952812194824
0.0007555484771728516,0.26842260360717773,5.9604644775390625e-06,0.08457565307617188,1.9788742065429688e-05,7.867813110351562e-06,5.245208740234375e-06,4.673004150390625e-05,0.3538393974304199
0.0008203983306884766,0.2487337589263916,5.9604644775390625e-06,0.08559513092041016,1.5497207641601562e-05,6.198883056640625e-06,5.4836273193359375e-06,3.981590270996094e-05,0.3352222442626953
0.0007333755493164062,0.2493898868560791,6.4373016357421875e-06,0.08506131172180176,1.6927719116210938e-05,8.106231689453125e-06,5.0067901611328125e-06,4.792213439941406e-05,0.3352689743041992
0.0008814334869384766,0.24400711059570312,5.4836273193359375e-06,0.0855104923248291,1.4066696166992188e-05,6.4373016357421875e-06,4.76837158203125e-06,3.838539123535156e-05,0.33046817779541016
0.0007569789886474609,0.23123741149902344,6.4373016357421875e-06,0.08557462692260742,1.1205673217773438e-05,5.4836273193359375e-06,4.76837158203125e-06,3.2901763916015625e-05,0.3176298141479492
0.0008687973022460938,0.2561225891113281,6.198883056640625e-06,0.0856473445892334,1.4066696166992188e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.838539123535156e-05,0.3427083492279053
0.0006742477416992188,0.2264997959136963,5.9604644775390625e-06,0.08666586875915527,1.2159347534179688e-05,5.4836273193359375e-06,4.76837158203125e-06,3.337860107421875e-05,0.3139016628265381
0.0009510517120361328,0.4454989433288574,6.198883056640625e-06,0.09137248992919922,2.1696090698242188e-05,6.9141387939453125e-06,5.0067901611328125e-06,5.507469177246094e-05,0.5379173755645752
0.0008766651153564453,0.24487996101379395,6.198883056640625e-06,0.08968257904052734,1.1444091796875e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.528594970703125e-05,0.33550214767456055
0.0009925365447998047,0.2627675533294678,5.9604644775390625e-06,0.09011197090148926,1.5020370483398438e-05,6.198883056640625e-06,5.245208740234375e-06,4.0531158447265625e-05,0.3539450168609619
0.0009052753448486328,0.2555232048034668,6.67572021484375e-06,0.0930781364440918,1.430511474609375e-05,5.9604644775390625e-06,4.76837158203125e-06,4.100799560546875e-05,0.3495793342590332
0.0005888938903808594,0.22968626022338867,6.198883056640625e-06,0.09025835990905762,1.3589859008789062e-05,6.198883056640625e-06,4.5299530029296875e-06,3.790855407714844e-05,0.3206019401550293
0.0007183551788330078,0.25613927841186523,6.4373016357421875e-06,0.09238243103027344,1.4543533325195312e-05,6.198883056640625e-06,4.5299530029296875e-06,4.76837158203125e-05,0.3493194580078125
0.0006556510925292969,0.25907039642333984,5.7220458984375e-06,0.08988094329833984,1.1444091796875e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.337860107421875e-05,0.3496675491333008
0.0007340908050537109,0.22825074195861816,5.9604644775390625e-06,0.08930182456970215,2.002716064453125e-05,7.152557373046875e-06,5.7220458984375e-06,5.221366882324219e-05,0.3183777332305908
0.0006248950958251953,0.44847559928894043,5.9604644775390625e-06,0.08528947830200195,1.33514404296875e-05,5.7220458984375e-06,5.0067901611328125e-06,3.814697265625e-05,0.5344581604003906
0.0006427764892578125,0.23466038703918457,6.198883056640625e-06,0.08534932136535645,1.621246337890625e-05,5.9604644775390625e-06,5.0067901611328125e-06,4.291534423828125e-05,0.32072877883911133
0.0007693767547607422,0.24878835678100586,5.4836273193359375e-06,0.08535504341125488,1.5020370483398438e-05,5.9604644775390625e-06,4.76837158203125e-06,3.910064697265625e-05,0.33498311042785645
0.0009510517120361328,0.24610137939453125,5.9604644775390625e-06,0.08590888977050781,1.4543533325195312e-05,6.198883056640625e-06,5.0067901611328125e-06,4.1961669921875e-05,0.3330349922180176
0.0008792877197265625,0.2630751132965088,5.9604644775390625e-06,0.08576178550720215,1.1444091796875e-05,5.7220458984375e-06,4.76837158203125e-06,3.337860107421875e-05,0.3497774600982666
0.0008072853088378906,0.26497983932495117,5.7220458984375e-06,0.0853123664855957,1.4066696166992188e-05,5.9604644775390625e-06,4.76837158203125e-06,3.743171691894531e-05,0.3511674404144287
0.0005729198455810547,0.24796438217163086,6.4373016357421875e-06,0.08546948432922363,1.2159347534179688e-05,5.9604644775390625e-06,4.76837158203125e-06,3.528594970703125e-05,0.33407139778137207
0.0007872581481933594,0.22313237190246582,5.9604644775390625e-06,0.08574199676513672,1.5497207641601562e-05,6.198883056640625e-06,5.0067901611328125e-06,3.933906555175781e-05,0.30973362922668457
0.0006539821624755859,0.4807553291320801,6.198883056640625e-06,0.08576560020446777,1.1920928955078125e-05,5.7220458984375e-06,5.0067901611328125e-06,3.314018249511719e-05,0.5672369003295898
0.0007464885711669922,0.2668459415435791,5.7220458984375e-06,0.08619165420532227,1.3828277587890625e-05,6.4373016357421875e-06,5.245208740234375e-06,3.933906555175781e-05,0.3538546562194824
0.0007491111755371094,0.2639613151550293,5.9604644775390625e-06,0.08649706840515137,1.5974044799804688e-05,6.198883056640625e-06,5.0067901611328125e-06,4.124641418457031e-05,0.35128188133239746
0.0006453990936279297,0.24300289154052734,6.4373016357421875e-06,0.08644247055053711,1.2159347534179688e-05,5.9604644775390625e-06,5.245208740234375e-06,3.2901763916015625e-05,0.3301534652709961
0.001123189926147461,0.2569887638092041,6.198883056640625e-06,0.08650517463684082,1.4543533325195312e-05,5.4836273193359375e-06,5.0067901611328125e-06,4.076957702636719e-05,0.34468913078308105
0.0005497932434082031,0.24085402488708496,6.67572021484375e-06,0.08605122566223145,1.0967254638671875e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.409385681152344e-05,0.3275172710418701
0.0006690025329589844,0.2610507011413574,5.9604644775390625e-06,0.08555388450622559,1.430511474609375e-05,6.198883056640625e-06,5.0067901611328125e-06,3.8623809814453125e-05,0.34734368324279785
0.0007495880126953125,0.26621437072753906,6.9141387939453125e-06,0.0868988037109375,1.9311904907226562e-05,7.152557373046875e-06,5.4836273193359375e-06,4.9591064453125e-05,0.35395121574401855
0.0006849765777587891,0.4539010524749756,5.9604644775390625e-06,0.09167790412902832,1.4781951904296875e-05,5.9604644775390625e-06,4.76837158203125e-06,3.838539123535156e-05,0.5463337898254395
0.0008478164672851562,0.25144457817077637,5.7220458984375e-06,0.09511375427246094,1.3828277587890625e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.886222839355469e-05,0.347475528717041
0.000583648681640625,0.260007381439209,7.62939453125e-06,0.09130430221557617,1.4066696166992188e-05,5.7220458984375e-06,4.76837158203125e-06,3.838539123535156e-05,0.35196590423583984
0.0008172988891601562,0.2631070613861084,6.198883056640625e-06,0.08793497085571289,1.1682510375976562e-05,5.7220458984375e-06,4.76837158203125e-06,3.4332275390625e-05,0.35192203521728516
0.0008256435394287109,0.24708080291748047,5.7220458984375e-06,0.0881340503692627,2.1457672119140625e-05,6.198883056640625e-06,8.106231689453125e-06,5.030632019042969e-05,0.336132287979126
0.0008602142333984375,0.2520020008087158,6.67572021484375e-06,0.08967423439025879,1.2159347534179688e-05,5.245208740234375e-06,5.245208740234375e-06,3.4332275390625e-05,0.34260010719299316
0.001050710678100586,0.23900580406188965,5.7220458984375e-06,0.08811450004577637,1.5020370483398438e-05,5.9604644775390625e-06,4.76837158203125e-06,4.220008850097656e-05,0.328244686126709
0.0006115436553955078,0.2513856887817383,5.7220458984375e-06,0.08802294731140137,1.4066696166992188e-05,5.4836273193359375e-06,5.4836273193359375e-06,3.647804260253906e-05,0.3400874137878418
0.000896453857421875,0.449174165725708,5.7220458984375e-06,0.08655977249145508,1.5020370483398438e-05,5.9604644775390625e-06,5.245208740234375e-06,4.1484832763671875e-05,0.5367038249969482
0.0006072521209716797,0.2555999755859375,5.9604644775390625e-06,0.08536911010742188,1.4066696166992188e-05,5.7220458984375e-06,4.76837158203125e-06,4.00543212890625e-05,0.3416469097137451
0.0008165836334228516,0.25415611267089844,5.7220458984375e-06,0.08597826957702637,1.3589859008789062e-05,6.67572021484375e-06,5.0067901611328125e-06,3.838539123535156e-05,0.3410203456878662
0.000743865966796875,0.2548398971557617,7.3909759521484375e-06,0.08575582504272461,1.4781951904296875e-05,5.9604644775390625e-06,5.0067901611328125e-06,4.57763671875e-05,0.3414185047149658
0.0008368492126464844,0.2504558563232422,6.4373016357421875e-06,0.08652591705322266,1.430511474609375e-05,5.7220458984375e-06,4.76837158203125e-06,3.6716461181640625e-05,0.3378865718841553
0.0007114410400390625,0.2547614574432373,5.9604644775390625e-06,0.08552384376525879,1.2874603271484375e-05,6.198883056640625e-06,5.4836273193359375e-06,3.695487976074219e-05,0.3410642147064209
0.0005965232849121094,0.26021862030029297,5.9604644775390625e-06,0.08717846870422363,1.2159347534179688e-05,5.9604644775390625e-06,5.4836273193359375e-06,3.337860107421875e-05,0.3480565547943115
0.0005867481231689453,0.24816536903381348,6.198883056640625e-06,0.08706021308898926,1.6689300537109375e-05,6.198883056640625e-06,5.0067901611328125e-06,4.696846008300781e-05,0.3358933925628662
0.0005064010620117188,0.45488572120666504,7.152557373046875e-06,0.0889899730682373,1.3113021850585938e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.5444505214691162
0.0007255077362060547,0.261610746383667,6.4373016357421875e-06,0.09022235870361328,1.4543533325195312e-05,6.4373016357421875e-06,5.0067901611328125e-06,4.172325134277344e-05,0.3526327610015869
0.0009381771087646484,0.26404380798339844,6.67572021484375e-06,0.08983230590820312,1.5020370483398438e-05,5.7220458984375e-06,5.245208740234375e-06,3.933906555175781e-05,0.3548862934112549
0.0005738735198974609,0.25287652015686035,6.4373016357421875e-06,0.08980631828308105,1.6450881958007812e-05,6.198883056640625e-06,5.245208740234375e-06,4.124641418457031e-05,0.34333229064941406
0.0007836818695068359,0.2608029842376709,5.7220458984375e-06,0.08854365348815918,1.4066696166992188e-05,5.7220458984375e-06,4.5299530029296875e-06,3.743171691894531e-05,0.35019779205322266
0.0006570816040039062,0.2644989490509033,5.9604644775390625e-06,0.08978700637817383,1.4543533325195312e-05,5.4836273193359375e-06,4.76837158203125e-06,3.790855407714844e-05,0.3550117015838623
0.0005598068237304688,0.25928640365600586,6.198883056640625e-06,0.0917506217956543,1.5974044799804688e-05,5.7220458984375e-06,5.0067901611328125e-06,4.220008850097656e-05,0.3516719341278076
0.0005824565887451172,0.25598669052124023,6.4373016357421875e-06,0.08933782577514648,1.5020370483398438e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.886222839355469e-05,0.345977783203125
0.0006520748138427734,0.45317983627319336,6.67572021484375e-06,0.09461355209350586,1.4781951904296875e-05,5.9604644775390625e-06,4.76837158203125e-06,4.029273986816406e-05,0.5485179424285889
0.0009100437164306641,0.2647976875305176,5.7220458984375e-06,0.0888071060180664,1.4066696166992188e-05,5.7220458984375e-06,5.0067901611328125e-06,4.00543212890625e-05,0.3545854091644287
0.0008220672607421875,0.22209978103637695,6.198883056640625e-06,0.08842754364013672,1.5020370483398438e-05,6.198883056640625e-06,5.0067901611328125e-06,4.315376281738281e-05,0.31142497062683105
0.0008234977722167969,0.26145386695861816,5.9604644775390625e-06,0.08707308769226074,1.430511474609375e-05,5.7220458984375e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.34941911697387695
0.00081634521484375,0.27081799507141113,5.9604644775390625e-06,0.08739686012268066,1.4066696166992188e-05,6.198883056640625e-06,4.5299530029296875e-06,3.600120544433594e-05,0.359097957611084
0.0008177757263183594,0.2470989227294922,6.198883056640625e-06,0.08925414085388184,1.811981201171875e-05,6.67572021484375e-06,5.0067901611328125e-06,5.4836273193359375e-05,0.3372616767883301
0.0008554458618164062,0.256497859954834,6.198883056640625e-06,0.0889291763305664,1.430511474609375e-05,5.9604644775390625e-06,5.4836273193359375e-06,3.910064697265625e-05,0.34635353088378906
0.000804901123046875,0.2634239196777344,6.67572021484375e-06,0.08825039863586426,1.430511474609375e-05,5.7220458984375e-06,5.245208740234375e-06,3.8623809814453125e-05,0.35254979133605957
0.0009295940399169922,0.4529383182525635,5.9604644775390625e-06,0.08629631996154785,1.4066696166992188e-05,6.198883056640625e-06,5.4836273193359375e-06,3.9577484130859375e-05,0.5402355194091797
0.0009248256683349609,0.2979092597961426,5.9604644775390625e-06,0.08563351631164551,1.4781951904296875e-05,6.198883056640625e-06,4.5299530029296875e-06,4.100799560546875e-05,0.3845400810241699
0.0008745193481445312,0.26750850677490234,6.198883056640625e-06,0.08515095710754395,1.430511474609375e-05,6.198883056640625e-06,4.76837158203125e-06,3.838539123535156e-05,0.3536038398742676
0.0006015300750732422,0.26427555084228516,5.7220458984375e-06,0.0863637924194336,1.3828277587890625e-05,5.7220458984375e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.35130882263183594
0.0007431507110595703,0.2110292911529541,5.7220458984375e-06,0.0857398509979248,1.239776611328125e-05,5.7220458984375e-06,5.0067901611328125e-06,3.4809112548828125e-05,0.2975759506225586
0.0007135868072509766,0.288501501083374,7.62939453125e-06,0.0861806869506836,1.52587890625e-05,5.7220458984375e-06,5.245208740234375e-06,3.7670135498046875e-05,0.37546730041503906
0.0008130073547363281,0.25955629348754883,5.7220458984375e-06,0.08722472190856934,2.1457672119140625e-05,6.67572021484375e-06,5.245208740234375e-06,4.2438507080078125e-05,0.3476755619049072
0.010949134826660156,0.2617604732513428,6.4373016357421875e-06,0.08694696426391602,1.4543533325195312e-05,6.198883056640625e-06,4.76837158203125e-06,3.886222839355469e-05,0.3597273826599121
0.0007116794586181641,0.4425969123840332,5.7220458984375e-06,0.09137916564941406,1.4066696166992188e-05,5.7220458984375e-06,5.0067901611328125e-06,3.9577484130859375e-05,0.5347578525543213
0.0007734298706054688,0.2578608989715576,6.4373016357421875e-06,0.09467625617980957,1.5974044799804688e-05,6.9141387939453125e-06,4.5299530029296875e-06,4.673004150390625e-05,0.353391170501709
0.0006697177886962891,0.25710320472717285,6.4373016357421875e-06,0.09184122085571289,1.430511474609375e-05,6.198883056640625e-06,5.245208740234375e-06,4.100799560546875e-05,0.3496873378753662
0.0008032321929931641,0.2285323143005371,5.9604644775390625e-06,0.09421467781066895,1.3828277587890625e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.886222839355469e-05,0.32361936569213867
0.0007860660552978516,0.25943589210510254,6.4373016357421875e-06,0.09358954429626465,1.33514404296875e-05,5.9604644775390625e-06,4.76837158203125e-06,3.886222839355469e-05,0.3538808822631836
0.0006909370422363281,0.25899362564086914,6.4373016357421875e-06,0.09395003318786621,2.1457672119140625e-05,9.059906005859375e-06,7.62939453125e-06,5.316734313964844e-05,0.3537323474884033
0.0008199214935302734,0.23487305641174316,5.7220458984375e-06,0.09132242202758789,1.3828277587890625e-05,6.198883056640625e-06,4.76837158203125e-06,4.0531158447265625e-05,0.3270864486694336
0.0006275177001953125,0.23174118995666504,5.4836273193359375e-06,0.0907144546508789,1.430511474609375e-05,6.9141387939453125e-06,4.76837158203125e-06,4.2438507080078125e-05,0.32315707206726074
0.0007309913635253906,0.46519041061401367,5.9604644775390625e-06,0.08603525161743164,1.4543533325195312e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.8623809814453125e-05,0.5520267486572266
0.0006296634674072266,0.25738954544067383,6.4373016357421875e-06,0.0865333080291748,1.52587890625e-05,6.198883056640625e-06,5.0067901611328125e-06,4.1961669921875e-05,0.34462738037109375
0.0006623268127441406,0.25891566276550293,6.198883056640625e-06,0.0867617130279541,1.33514404296875e-05,5.7220458984375e-06,5.0067901611328125e-06,3.910064697265625e-05,0.3464090824127197
0.0007758140563964844,0.2639317512512207,5.4836273193359375e-06,0.08584737777709961,1.811981201171875e-05,6.198883056640625e-06,5.0067901611328125e-06,4.839897155761719e-05,0.35063815116882324
0.0006592273712158203,0.2647385597229004,6.198883056640625e-06,0.08610224723815918,1.430511474609375e-05,6.198883056640625e-06,4.76837158203125e-06,4.0531158447265625e-05,0.35157203674316406
0.0010228157043457031,0.2762901782989502,7.152557373046875e-06,0.08652853965759277,1.1444091796875e-05,5.7220458984375e-06,4.5299530029296875e-06,3.3855438232421875e-05,0.3639042377471924
0.0008554458618164062,0.25551271438598633,5.9604644775390625e-06,0.08590102195739746,1.4543533325195312e-05,5.9604644775390625e-06,4.76837158203125e-06,3.910064697265625e-05,0.34233951568603516
0.0005528926849365234,0.2469463348388672,6.198883056640625e-06,0.08562803268432617,1.33514404296875e-05,5.7220458984375e-06,5.0067901611328125e-06,3.600120544433594e-05,0.3331935405731201
0.0007333755493164062,0.4420619010925293,5.7220458984375e-06,0.0893850326538086,1.71661376953125e-05,6.67572021484375e-06,5.245208740234375e-06,4.863739013671875e-05,0.5322637557983398
0.0006365776062011719,0.21846938133239746,5.7220458984375e-06,0.08898472785949707,1.4781951904296875e-05,5.7220458984375e-06,5.0067901611328125e-06,3.838539123535156e-05,0.30816030502319336
0.0006604194641113281,0.24440574645996094,5.9604644775390625e-06,0.08830809593200684,1.4543533325195312e-05,5.9604644775390625e-06,5.245208740234375e-06,3.910064697265625e-05,0.33344507217407227
0.0005068778991699219,0.2559213638305664,5.9604644775390625e-06,0.08986806869506836,1.1205673217773438e-05,5.7220458984375e-06,5.0067901611328125e-06,3.457069396972656e-05,0.3463587760925293
0.0006687641143798828,0.23914718627929688,5.7220458984375e-06,0.0888514518737793,1.430511474609375e-05,5.7220458984375e-06,5.0067901611328125e-06,3.910064697265625e-05,0.3287372589111328
0.0005474090576171875,0.25144076347351074,6.9141387939453125e-06,0.0887460708618164,1.1682510375976562e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.4332275390625e-05,0.34079718589782715
0.0006921291351318359,0.25450754165649414,6.198883056640625e-06,0.08934259414672852,1.4543533325195312e-05,5.9604644775390625e-06,4.76837158203125e-06,3.886222839355469e-05,0.34461259841918945
0.0004897117614746094,0.2651348114013672,6.67572021484375e-06,0.08925914764404297,1.5020370483398438e-05,5.4836273193359375e-06,5.0067901611328125e-06,4.00543212890625e-05,0.35495591163635254
0.0006392002105712891,0.4557030200958252,5.9604644775390625e-06,0.0916891098022461,1.33514404296875e-05,6.9141387939453125e-06,5.245208740234375e-06,3.743171691894531e-05,0.5481002330780029
0.0006461143493652344,0.25290942192077637,6.4373016357421875e-06,0.09057927131652832,1.621246337890625e-05,6.4373016357421875e-06,5.245208740234375e-06,4.887580871582031e-05,0.34421801567077637
0.0004987716674804688,0.2607133388519287,6.198883056640625e-06,0.08720993995666504,1.3113021850585938e-05,6.67572021484375e-06,5.245208740234375e-06,3.910064697265625e-05,0.3484923839569092
0.0005486011505126953,0.21608424186706543,6.198883056640625e-06,0.08818650245666504,1.4066696166992188e-05,5.9604644775390625e-06,5.7220458984375e-06,4.0531158447265625e-05,0.30489182472229004
0.0006544589996337891,0.2284090518951416,5.7220458984375e-06,0.08712315559387207,1.4066696166992188e-05,5.7220458984375e-06,5.245208740234375e-06,4.220008850097656e-05,0.31625962257385254
0.0005140304565429688,0.23386073112487793,5.9604644775390625e-06,0.08742618560791016,1.1205673217773438e-05,5.7220458984375e-06,4.5299530029296875e-06,3.504753112792969e-05,0.32186341285705566
0.0005171298980712891,0.24908924102783203,6.4373016357421875e-06,0.08611464500427246,1.3828277587890625e-05,6.198883056640625e-06,4.76837158203125e-06,4.124641418457031e-05,0.33579349517822266
0.0005593299865722656,0.2644808292388916,5.9604644775390625e-06,0.0870978832244873,1.4066696166992188e-05,5.7220458984375e-06,4.291534423828125e-06,4.124641418457031e-05,0.35220932960510254
0.0006535053253173828,0.4487161636352539,6.67572021484375e-06,0.08577871322631836,1.4066696166992188e-05,5.4836273193359375e-06,5.0067901611328125e-06,4.124641418457031e-05,0.5352208614349365
0.0006830692291259766,0.2676122188568115,5.9604644775390625e-06,0.08600163459777832,1.621246337890625e-05,6.67572021484375e-06,6.198883056640625e-06,4.506111145019531e-05,0.35437703132629395
0.0007245540618896484,0.2607088088989258,7.3909759521484375e-06,0.08598875999450684,1.239776611328125e-05,5.7220458984375e-06,4.76837158203125e-06,3.600120544433594e-05,0.3474884033203125
0.0007457733154296875,0.2574748992919922,5.9604644775390625e-06,0.08707594871520996,1.3589859008789062e-05,6.4373016357421875e-06,4.5299530029296875e-06,4.029273986816406e-05,0.345367431640625
