0.0007266998291015625,0.44805145263671875,6.198883056640625e-06,0.08550143241882324,1.430511474609375e-05,6.67572021484375e-06,5.4836273193359375e-06,3.62396240234375e-05,0.5343484878540039
0.0008945465087890625,0.45131397247314453,5.9604644775390625e-06,0.08614015579223633,1.430511474609375e-05,6.4373016357421875e-06,5.4836273193359375e-06,3.886222839355469e-05,0.5384197235107422
0.0008547306060791016,0.4510929584503174,6.67572021484375e-06,0.08535146713256836,1.5497207641601562e-05,7.152557373046875e-06,5.9604644775390625e-06,4.124641418457031e-05,0.5373756885528564
0.0006358623504638672,0.45387744903564453,7.3909759521484375e-06,0.0853424072265625,1.2636184692382812e-05,5.9604644775390625e-06,5.7220458984375e-06,3.528594970703125e-05,0.5399227142333984
0.0007245540618896484,0.4461860656738281,5.9604644775390625e-06,0.08445620536804199,1.3828277587890625e-05,6.198883056640625e-06,5.245208740234375e-06,3.695487976074219e-05,0.5314350128173828
0.0006325244903564453,0.4456627368927002,6.198883056640625e-06,0.08472061157226562,1.3828277587890625e-05,6.67572021484375e-06,4.76837158203125e-06,3.790855407714844e-05,0.5310852527618408
0.0006527900695800781,0.43350744247436523,5.9604644775390625e-06,0.08507061004638672,1.6450881958007812e-05,7.152557373046875e-06,6.4373016357421875e-06,4.57763671875e-05,0.5193126201629639
0.0007984638214111328,0.44155287742614746,6.198883056640625e-06,0.08800292015075684,1.2636184692382812e-05,6.67572021484375e-06,5.245208740234375e-06,3.5762786865234375e-05,0.5304207801818848
0.0005958080291748047,0.44930410385131836,6.198883056640625e-06,0.09247970581054688,1.3113021850585938e-05,6.4373016357421875e-06,5.4836273193359375e-06,3.743171691894531e-05,0.5424482822418213
0.0007867813110351562,0.4434380531311035,6.4373016357421875e-06,0.0903012752532959,1.4543533325195312e-05,6.198883056640625e-06,5.245208740234375e-06,4.0531158447265625e-05,0.5345990657806396
0.0007023811340332031,0.4374063014984131,5.9604644775390625e-06,0.08936142921447754,1.3589859008789062e-05,6.4373016357421875e-06,4.76837158203125e-06,3.695487976074219e-05,0.5275378227233887
0.0011131763458251953,0.44287538528442383,6.198883056640625e-06,0.09240508079528809,1.811981201171875e-05,6.67572021484375e-06,5.9604644775390625e-06,4.8160552978515625e-05,0.5364787578582764
0.0007851123809814453,0.45010828971862793,5.4836273193359375e-06,0.09601044654846191,1.4066696166992188e-05,5.9604644775390625e-06,5.245208740234375e-06,3.743171691894531e-05,0.5469720363616943
0.0006954669952392578,0.44518518447875977,7.3909759521484375e-06,0.09217214584350586,1.4543533325195312e-05,6.9141387939453125e-06,5.0067901611328125e-06,3.886222839355469e-05,0.5381255149841309
0.0008113384246826172,0.44506239891052246,6.198883056640625e-06,0.0851595401763916,1.33514404296875e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.5311019420623779
0.0006546974182128906,0.4474153518676758,6.9141387939453125e-06,0.08563351631164551,1.0967254638671875e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.361701965332031e-05,0.533766508102417
0.0008141994476318359,0.4489295482635498,5.9604644775390625e-06,0.08493161201477051,1.3828277587890625e-05,6.67572021484375e-06,5.245208740234375e-06,3.695487976074219e-05,0.5347440242767334
0.0005519390106201172,0.442838191986084,5.9604644775390625e-06,0.08527183532714844,1.1444091796875e-05,5.9604644775390625e-06,5.4836273193359375e-06,3.4809112548828125e-05,0.5287256240844727
0.0007905960083007812,0.44524526596069336,7.152557373046875e-06,0.08571600914001465,1.2874603271484375e-05,6.198883056640625e-06,5.0067901611328125e-06,3.5762786865234375e-05,0.5318188667297363
0.0007257461547851562,0.4535951614379883,5.9604644775390625e-06,0.0854344367980957,1.2874603271484375e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.600120544433594e-05,0.5398216247558594
0.0006334781646728516,0.44319844245910645,5.9604644775390625e-06,0.08581733703613281,1.1682510375976562e-05,5.7220458984375e-06,5.4836273193359375e-06,3.314018249511719e-05,0.5297112464904785
0.0008034706115722656,0.43791627883911133,5.9604644775390625e-06,0.08563637733459473,1.621246337890625e-05,6.67572021484375e-06,5.7220458984375e-06,5.173683166503906e-05,0.5244424343109131
0.0006875991821289062,0.4360964298248291,5.7220458984375e-06,0.08847212791442871,1.33514404296875e-05,5.9604644775390625e-06,5.245208740234375e-06,3.6716461181640625e-05,0.5253231525421143
0.0007815361022949219,0.4470381736755371,6.9141387939453125e-06,0.09123682975769043,1.2636184692382812e-05,6.67572021484375e-06,5.245208740234375e-06,3.9577484130859375e-05,0.5391275882720947
0.0007071495056152344,0.4368910789489746,5.7220458984375e-06,0.0912177562713623,1.33514404296875e-05,1.4543533325195312e-05,6.198883056640625e-06,4.2438507080078125e-05,0.5288982391357422
0.0006115436553955078,0.43903541564941406,6.198883056640625e-06,0.09117269515991211,1.0728836059570312e-05,6.198883056640625e-06,5.0067901611328125e-06,3.2901763916015625e-05,0.5308806896209717
0.0007500648498535156,0.43755245208740234,5.9604644775390625e-06,0.09128594398498535,1.33514404296875e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.886222839355469e-05,0.5296580791473389
0.0007939338684082031,0.44441795349121094,6.4373016357421875e-06,0.09065580368041992,1.2874603271484375e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.814697265625e-05,0.5359361171722412
0.0007872581481933594,0.440579891204834,6.4373016357421875e-06,0.09098029136657715,1.33514404296875e-05,6.4373016357421875e-06,5.7220458984375e-06,3.743171691894531e-05,0.532416820526123
0.0007841587066650391,0.44185328483581543,5.9604644775390625e-06,0.08553218841552734,1.430511474609375e-05,6.9141387939453125e-06,5.0067901611328125e-06,4.363059997558594e-05,0.5282454490661621
0.0006635189056396484,0.44714856147766113,6.4373016357421875e-06,0.08459997177124023,1.3113021850585938e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.790855407714844e-05,0.5324809551239014
0.0007598400115966797,0.45609140396118164,6.67572021484375e-06,0.08551907539367676,1.33514404296875e-05,6.9141387939453125e-06,5.245208740234375e-06,3.743171691894531e-05,0.5424399375915527
0.0006916522979736328,0.4441518783569336,5.4836273193359375e-06,0.08502531051635742,1.33514404296875e-05,6.4373016357421875e-06,5.245208740234375e-06,3.9577484130859375e-05,0.5299389362335205
0.0007741451263427734,0.45000219345092773,6.67572021484375e-06,0.08497476577758789,1.2159347534179688e-05,6.198883056640625e-06,5.0067901611328125e-06,3.552436828613281e-05,0.5358166694641113
0.0008156299591064453,0.4443497657775879,6.4373016357421875e-06,0.08506894111633301,1.4066696166992188e-05,6.4373016357421875e-06,5.245208740234375e-06,3.7670135498046875e-05,0.5303041934967041
0.0005509853363037109,0.44315004348754883,6.198883056640625e-06,0.08496689796447754,1.33514404296875e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.5287365913391113
0.0007266998291015625,0.44049644470214844,6.9141387939453125e-06,0.08463001251220703,1.2159347534179688e-05,6.4373016357421875e-06,5.7220458984375e-06,3.552436828613281e-05,0.5259199142456055
0.000812530517578125,0.44226646423339844,6.198883056640625e-06,0.08957839012145996,1.9311904907226562e-05,7.3909759521484375e-06,5.245208740234375e-06,5.030632019042969e-05,0.5327458381652832
0.0006306171417236328,0.4471912384033203,6.4373016357421875e-06,0.08875775337219238,1.3113021850585938e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.743171691894531e-05,0.5366480350494385
0.0006892681121826172,0.4379148483276367,6.198883056640625e-06,0.08963942527770996,1.3589859008789062e-05,5.7220458984375e-06,5.245208740234375e-06,3.409385681152344e-05,0.5283083915710449
0.0007121562957763672,0.44522857666015625,6.4373016357421875e-06,0.08994531631469727,1.3589859008789062e-05,6.4373016357421875e-06,5.245208740234375e-06,3.719329833984375e-05,0.5359549522399902
0.0007333755493164062,0.441209077835083,5.9604644775390625e-06,0.09247303009033203,1.3828277587890625e-05,6.67572021484375e-06,5.4836273193359375e-06,3.790855407714844e-05,0.5344853401184082
0.0007073879241943359,0.447678804397583,6.198883056640625e-06,0.09034538269042969,1.3828277587890625e-05,6.9141387939453125e-06,5.245208740234375e-06,4.363059997558594e-05,0.5388073921203613
0.0006005764007568359,0.44580078125,6.198883056640625e-06,0.09030294418334961,1.3113021850585938e-05,6.198883056640625e-06,5.7220458984375e-06,3.719329833984375e-05,0.5367727279663086
0.0007598400115966797,0.4429295063018799,6.9141387939453125e-06,0.08520245552062988,1.239776611328125e-05,6.67572021484375e-06,5.245208740234375e-06,3.600120544433594e-05,0.5289590358734131
0.0007004737854003906,0.44873595237731934,6.198883056640625e-06,0.08560824394226074,1.430511474609375e-05,6.9141387939453125e-06,5.0067901611328125e-06,4.0531158447265625e-05,0.5351176261901855
0.0007519721984863281,0.45094823837280273,6.67572021484375e-06,0.08531665802001953,1.1205673217773438e-05,6.67572021484375e-06,5.0067901611328125e-06,3.457069396972656e-05,0.5370810031890869
0.0009708404541015625,0.44876861572265625,6.67572021484375e-06,0.08484458923339844,1.4066696166992188e-05,6.67572021484375e-06,4.76837158203125e-06,3.910064697265625e-05,0.5346553325653076
0.0007708072662353516,0.4460127353668213,5.9604644775390625e-06,0.08565449714660645,1.1682510375976562e-05,6.198883056640625e-06,5.0067901611328125e-06,3.600120544433594e-05,0.5325028896331787
0.001018524169921875,0.4442780017852783,5.9604644775390625e-06,0.08590483665466309,1.33514404296875e-05,5.9604644775390625e-06,5.245208740234375e-06,3.600120544433594e-05,0.5312678813934326
0.0006849765777587891,0.4454936981201172,6.4373016357421875e-06,0.08569884300231934,1.4066696166992188e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.647804260253906e-05,0.5319459438323975
0.0007996559143066406,0.43715906143188477,6.198883056640625e-06,0.08563542366027832,1.2874603271484375e-05,5.9604644775390625e-06,5.7220458984375e-06,3.8623809814453125e-05,0.5236635208129883
0.0009219646453857422,0.4411625862121582,6.67572021484375e-06,0.08840322494506836,1.5497207641601562e-05,6.9141387939453125e-06,5.245208740234375e-06,4.220008850097656e-05,0.5305643081665039
0.0006999969482421875,0.45156121253967285,6.4373016357421875e-06,0.09047579765319824,1.4066696166992188e-05,6.67572021484375e-06,5.4836273193359375e-06,3.5762786865234375e-05,0.5428054332733154
0.0010099411010742188,0.44600629806518555,6.9141387939453125e-06,0.08984184265136719,1.2874603271484375e-05,6.9141387939453125e-06,5.245208740234375e-06,3.910064697265625e-05,0.5369291305541992
0.0008304119110107422,0.44124341011047363,6.4373016357421875e-06,0.0914003849029541,1.430511474609375e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.814697265625e-05,0.5335445404052734
0.0010781288146972656,0.4493238925933838,6.67572021484375e-06,0.09442687034606934,1.5497207641601562e-05,7.152557373046875e-06,5.4836273193359375e-06,4.363059997558594e-05,0.5449073314666748
0.0007989406585693359,0.4494035243988037,6.4373016357421875e-06,0.09191083908081055,1.33514404296875e-05,7.152557373046875e-06,5.0067901611328125e-06,3.62396240234375e-05,0.5421814918518066
0.0008230209350585938,0.4495046138763428,7.3909759521484375e-06,0.092193603515625,1.6689300537109375e-05,8.344650268554688e-06,7.62939453125e-06,4.744529724121094e-05,0.5426087379455566
0.0008070468902587891,0.4402496814727783,6.198883056640625e-06,0.08574914932250977,1.3113021850585938e-05,6.67572021484375e-06,5.0067901611328125e-06,3.933906555175781e-05,0.5268762111663818
0.0005908012390136719,0.4461677074432373,6.198883056640625e-06,0.08641600608825684,1.2636184692382812e-05,6.198883056640625e-06,5.4836273193359375e-06,3.814697265625e-05,0.5332431793212891
0.0008206367492675781,0.44852137565612793,6.9141387939453125e-06,0.08512401580810547,1.5020370483398438e-05,6.9141387939453125e-06,6.198883056640625e-06,4.315376281738281e-05,0.5345442295074463
0.0007545948028564453,0.4490807056427002,7.152557373046875e-06,0.08512067794799805,1.3589859008789062e-05,6.198883056640625e-06,4.76837158203125e-06,3.7670135498046875e-05,0.5350253582000732
0.0007448196411132812,0.4528822898864746,6.9141387939453125e-06,0.0852651596069336,1.3828277587890625e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.5389621257781982
0.0008156299591064453,0.4478604793548584,6.9141387939453125e-06,0.0860908031463623,1.3113021850585938e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.7670135498046875e-05,0.5348360538482666
0.0008683204650878906,0.44592881202697754,8.344650268554688e-06,0.08571290969848633,1.4066696166992188e-05,6.9141387939453125e-06,5.4836273193359375e-06,4.267692565917969e-05,0.5325875282287598
0.0007519721984863281,0.4371485710144043,5.9604644775390625e-06,0.08512997627258301,1.430511474609375e-05,6.9141387939453125e-06,5.245208740234375e-06,4.00543212890625e-05,0.5231029987335205
0.0007464885711669922,0.4492313861846924,6.4373016357421875e-06,0.08956694602966309,1.4066696166992188e-05,6.4373016357421875e-06,5.245208740234375e-06,3.886222839355469e-05,0.5396158695220947
0.0008115768432617188,0.44698214530944824,5.9604644775390625e-06,0.09033894538879395,1.6450881958007812e-05,7.867813110351562e-06,6.198883056640625e-06,4.38690185546875e-05,0.5382130146026611
0.0006914138793945312,0.44488024711608887,1.1682510375976562e-05,0.09212517738342285,1.8358230590820312e-05,9.775161743164062e-06,7.3909759521484375e-06,5.841255187988281e-05,0.5378024578094482
0.0007846355438232422,0.45485401153564453,7.867813110351562e-06,0.09167671203613281,1.8596649169921875e-05,7.62939453125e-06,5.4836273193359375e-06,4.696846008300781e-05,0.5474019050598145
0.0008089542388916016,0.44562578201293945,6.198883056640625e-06,0.09176278114318848,1.3828277587890625e-05,6.67572021484375e-06,5.245208740234375e-06,3.910064697265625e-05,0.5382685661315918
0.0008857250213623047,0.4495246410369873,6.198883056640625e-06,0.09191298484802246,1.3828277587890625e-05,6.4373016357421875e-06,5.4836273193359375e-06,4.0531158447265625e-05,0.542395830154419
0.0006589889526367188,0.44518065452575684,6.198883056640625e-06,0.09206771850585938,1.3589859008789062e-05,6.198883056640625e-06,5.4836273193359375e-06,3.838539123535156e-05,0.5379772186279297
0.0008385181427001953,0.44780921936035156,6.67572021484375e-06,0.08585619926452637,1.5735626220703125e-05,6.4373016357421875e-06,5.245208740234375e-06,3.8623809814453125e-05,0.5345766544342041
0.0008254051208496094,0.4581174850463867,5.9604644775390625e-06,0.08487892150878906,1.3589859008789062e-05,6.67572021484375e-06,5.0067901611328125e-06,3.814697265625e-05,0.543891191482544
0.0006251335144042969,0.44356679916381836,5.9604644775390625e-06,0.08541202545166016,1.049041748046875e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.361701965332031e-05,0.5296649932861328
0.0008106231689453125,0.4446847438812256,6.4373016357421875e-06,0.08602595329284668,1.5020370483398438e-05,6.4373016357421875e-06,4.76837158203125e-06,3.910064697265625e-05,0.5315930843353271
0.0008566379547119141,0.43336915969848633,6.4373016357421875e-06,0.08600735664367676,1.3113021850585938e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.910064697265625e-05,0.5203032493591309
0.0010008811950683594,0.45694684982299805,6.4373016357421875e-06,0.08505487442016602,1.4781951904296875e-05,6.4373016357421875e-06,5.0067901611328125e-06,4.00543212890625e-05,0.5430753231048584
0.0009479522705078125,0.44957637786865234,5.9604644775390625e-06,0.08492541313171387,2.1457672119140625e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.933906555175781e-05,0.5355279445648193
0.001138448715209961,0.4395632743835449,6.67572021484375e-06,0.08544206619262695,1.049041748046875e-05,6.4373016357421875e-06,5.245208740234375e-06,3.2901763916015625e-05,0.5262055397033691
0.0009267330169677734,0.4462451934814453,6.4373016357421875e-06,0.08965468406677246,1.5735626220703125e-05,7.3909759521484375e-06,5.7220458984375e-06,4.315376281738281e-05,0.53690505027771
0.0009138584136962891,0.4460434913635254,5.9604644775390625e-06,0.08884215354919434,1.2636184692382812e-05,6.198883056640625e-06,5.0067901611328125e-06,3.695487976074219e-05,0.5358662605285645
0.0007965564727783203,0.44061279296875,6.198883056640625e-06,0.08891749382019043,1.3828277587890625e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.933906555175781e-05,0.5303976535797119
0.0006487369537353516,0.4420349597930908,5.9604644775390625e-06,0.09149575233459473,1.2636184692382812e-05,6.198883056640625e-06,5.245208740234375e-06,3.743171691894531e-05,0.5342469215393066
0.0008947849273681641,0.45241379737854004,6.4373016357421875e-06,0.09305787086486816,2.1457672119140625e-05,7.3909759521484375e-06,5.9604644775390625e-06,6.222724914550781e-05,0.5464699268341064
0.0005457401275634766,0.452404260635376,5.7220458984375e-06,0.0903019905090332,1.3113021850585938e-05,6.198883056640625e-06,4.76837158203125e-06,3.6716461181640625e-05,0.543318510055542
0.000850677490234375,0.4506838321685791,6.67572021484375e-06,0.09186935424804688,1.5020370483398438e-05,6.9141387939453125e-06,5.0067901611328125e-06,4.029273986816406e-05,0.5434777736663818
0.0006196498870849609,0.43975400924682617,5.9604644775390625e-06,0.08554363250732422,1.1920928955078125e-05,6.198883056640625e-06,5.245208740234375e-06,3.743171691894531e-05,0.5259840488433838
0.0005490779876708984,0.45659828186035156,7.152557373046875e-06,0.08617949485778809,1.33514404296875e-05,6.198883056640625e-06,4.76837158203125e-06,3.6716461181640625e-05,0.5433950424194336
0.0006735324859619141,0.4562206268310547,6.4373016357421875e-06,0.0856940746307373,1.2874603271484375e-05,6.198883056640625e-06,5.245208740234375e-06,3.7670135498046875e-05,0.542656660079956
0.0005743503570556641,0.4553098678588867,6.4373016357421875e-06,0.08580183982849121,1.0967254638671875e-05,6.198883056640625e-06,5.245208740234375e-06,3.314018249511719e-05,0.541748046875
0.0007750988006591797,0.4486713409423828,6.4373016357421875e-06,0.08610844612121582,1.3113021850585938e-05,6.4373016357421875e-06,5.7220458984375e-06,3.7670135498046875e-05,0.5356242656707764
0.0007402896881103516,0.45994997024536133,6.67572021484375e-06,0.08563685417175293,1.6689300537109375e-05,6.67572021484375e-06,5.245208740234375e-06,5.030632019042969e-05,0.5464127063751221
0.0006246566772460938,0.45138978958129883,5.7220458984375e-06,0.08539962768554688,1.2874603271484375e-05,5.9604644775390625e-06,5.9604644775390625e-06,3.6716461181640625e-05,0.5374813079833984
0.0008065700531005859,0.44484996795654297,6.4373016357421875e-06,0.08535218238830566,1.3589859008789062e-05,6.9141387939453125e-06,5.0067901611328125e-06,3.838539123535156e-05,0.5310790538787842
0.0007700920104980469,0.43531084060668945,6.198883056640625e-06,0.08926725387573242,1.4066696166992188e-05,1.1205673217773438e-05,5.245208740234375e-06,3.933906555175781e-05,0.5254242420196533
0.0006499290466308594,0.4585082530975342,6.4373016357421875e-06,0.09203290939331055,1.0728836059570312e-05,6.198883056640625e-06,5.245208740234375e-06,3.24249267578125e-05,0.5512521266937256
0.0007700920104980469,0.45158910751342773,6.198883056640625e-06,0.09485125541687012,1.4066696166992188e-05,6.4373016357421875e-06,5.245208740234375e-06,3.814697265625e-05,0.5472805500030518
0.0006427764892578125,0.4535036087036133,7.152557373046875e-06,0.09773612022399902,1.5020370483398438e-05,6.198883056640625e-06,5.245208740234375e-06,4.029273986816406e-05,0.5519564151763916
0.0007038116455078125,0.4568796157836914,6.198883056640625e-06,0.09758877754211426,1.4066696166992188e-05,6.9141387939453125e-06,5.245208740234375e-06,3.838539123535156e-05,0.5552430152893066
0.0009069442749023438,0.46361351013183594,6.9141387939453125e-06,0.0985414981842041,1.5020370483398438e-05,5.9604644775390625e-06,5.245208740234375e-06,4.0531158447265625e-05,0.5631356239318848
0.0005757808685302734,0.447706937789917,6.198883056640625e-06,0.09740042686462402,1.3589859008789062e-05,7.62939453125e-06,5.4836273193359375e-06,4.100799560546875e-05,0.5457570552825928
0.0007810592651367188,0.4435708522796631,6.4373016357421875e-06,0.08614039421081543,1.4543533325195312e-05,6.9141387939453125e-06,5.245208740234375e-06,4.220008850097656e-05,0.5305676460266113
0.0006411075592041016,0.4659855365753174,6.67572021484375e-06,0.08658957481384277,1.3589859008789062e-05,6.9141387939453125e-06,5.4836273193359375e-06,4.076957702636719e-05,0.5532896518707275
0.0007944107055664062,0.46200990676879883,5.7220458984375e-06,0.08572125434875488,1.2159347534179688e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.719329833984375e-05,0.5485920906066895
0.0006394386291503906,0.45404863357543945,6.198883056640625e-06,0.08682918548583984,1.049041748046875e-05,7.152557373046875e-06,4.76837158203125e-06,3.4332275390625e-05,0.5415802001953125
0.000774383544921875,0.4593172073364258,5.9604644775390625e-06,0.08571481704711914,1.3113021850585938e-05,6.67572021484375e-06,5.0067901611328125e-06,3.647804260253906e-05,0.5458736419677734
0.0008161067962646484,0.4557192325592041,6.9141387939453125e-06,0.08595490455627441,1.3113021850585938e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.910064697265625e-05,0.5425608158111572
0.0006780624389648438,0.44639158248901367,6.198883056640625e-06,0.08572840690612793,1.3828277587890625e-05,6.67572021484375e-06,5.4836273193359375e-06,3.838539123535156e-05,0.5328686237335205
0.0009698867797851562,0.44201087951660156,6.67572021484375e-06,0.09020543098449707,1.3113021850585938e-05,6.9141387939453125e-06,5.4836273193359375e-06,3.933906555175781e-05,0.5332577228546143
0.0008172988891601562,0.4496622085571289,5.7220458984375e-06,0.08834528923034668,1.2874603271484375e-05,6.4373016357421875e-06,5.4836273193359375e-06,3.8623809814453125e-05,0.5388939380645752
0.0006887912750244141,0.44124364852905273,6.67572021484375e-06,0.09118223190307617,1.1682510375976562e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.647804260253906e-05,0.5331809520721436
0.0008230209350585938,0.44384193420410156,5.9604644775390625e-06,0.09231376647949219,1.3828277587890625e-05,6.4373016357421875e-06,5.0067901611328125e-06,4.220008850097656e-05,0.5370521545410156
0.0006482601165771484,0.48833417892456055,6.198883056640625e-06,0.09177899360656738,1.430511474609375e-05,6.4373016357421875e-06,5.0067901611328125e-06,3.933906555175781e-05,0.5808327198028564
0.0008192062377929688,0.44765448570251465,6.4373016357421875e-06,0.08968162536621094,1.33514404296875e-05,6.4373016357421875e-06,4.76837158203125e-06,3.600120544433594e-05,0.5382223129272461
0.0009033679962158203,0.44976282119750977,6.4373016357421875e-06,0.09423303604125977,1.33514404296875e-05,6.9141387939453125e-06,5.0067901611328125e-06,3.910064697265625e-05,0.5449700355529785
0.0007367134094238281,0.4501307010650635,6.198883056640625e-06,0.08639144897460938,1.239776611328125e-05,6.198883056640625e-06,4.76837158203125e-06,3.647804260253906e-05,0.5373249053955078
0.0009095668792724609,0.4489305019378662,6.67572021484375e-06,0.08635711669921875,1.5735626220703125e-05,9.059906005859375e-06,5.7220458984375e-06,4.553794860839844e-05,0.5362799167633057
0.0006771087646484375,0.4545283317565918,6.198883056640625e-06,0.08560609817504883,1.3828277587890625e-05,6.4373016357421875e-06,5.4836273193359375e-06,3.886222839355469e-05,0.5408823490142822
0.0010771751403808594,0.44816160202026367,5.9604644775390625e-06,0.08624982833862305,1.1682510375976562e-05,6.198883056640625e-06,5.4836273193359375e-06,3.266334533691406e-05,0.535550594329834
0.0008368492126464844,0.4493894577026367,7.152557373046875e-06,0.08617830276489258,1.3828277587890625e-05,6.67572021484375e-06,5.4836273193359375e-06,3.647804260253906e-05,0.5364742279052734
0.0006959438323974609,0.45111823081970215,6.198883056640625e-06,0.08547401428222656,1.1444091796875e-05,6.4373016357421875e-06,4.76837158203125e-06,3.409385681152344e-05,0.537351131439209
