6.413459777832031e-05,0.46894288063049316,1.2874603271484375e-05,0.08615446090698242,1.2636184692382812e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.743171691894531e-05,0.555234432220459
7.081031799316406e-05,0.4317135810852051,6.4373016357421875e-06,0.08934783935546875,1.430511474609375e-05,5.7220458984375e-06,4.5299530029296875e-06,4.0531158447265625e-05,0.5212037563323975
7.224082946777344e-05,0.4259061813354492,6.198883056640625e-06,0.08974146842956543,1.2159347534179688e-05,5.7220458984375e-06,4.5299530029296875e-06,3.552436828613281e-05,0.5157840251922607
6.604194641113281e-05,0.43010735511779785,5.9604644775390625e-06,0.09151291847229004,1.5974044799804688e-05,5.7220458984375e-06,5.0067901611328125e-06,4.649162292480469e-05,0.5217654705047607
7.82012939453125e-05,0.4306180477142334,6.198883056640625e-06,0.09122681617736816,1.430511474609375e-05,5.7220458984375e-06,4.5299530029296875e-06,3.9577484130859375e-05,0.5219933986663818
6.985664367675781e-05,0.42650723457336426,7.3909759521484375e-06,0.09204745292663574,1.430511474609375e-05,5.7220458984375e-06,4.76837158203125e-06,3.719329833984375e-05,0.5186939239501953
7.867813110351562e-05,0.4342355728149414,5.9604644775390625e-06,0.09654092788696289,1.3113021850585938e-05,5.4836273193359375e-06,4.76837158203125e-06,3.6716461181640625e-05,0.530921220779419
7.176399230957031e-05,0.4301793575286865,5.7220458984375e-06,0.09076642990112305,1.239776611328125e-05,5.7220458984375e-06,4.5299530029296875e-06,3.6716461181640625e-05,0.5210826396942139
7.963180541992188e-05,0.42703795433044434,6.9141387939453125e-06,0.09154129028320312,1.4066696166992188e-05,5.4836273193359375e-06,4.76837158203125e-06,3.695487976074219e-05,0.5187270641326904
7.390975952148438e-05,0.43074464797973633,5.9604644775390625e-06,0.08554697036743164,1.6689300537109375e-05,6.198883056640625e-06,5.0067901611328125e-06,4.9114227294921875e-05,0.5164484977722168
6.604194641113281e-05,0.4263923168182373,6.198883056640625e-06,0.08607983589172363,1.3113021850585938e-05,6.198883056640625e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.5126059055328369
6.771087646484375e-05,0.4310593605041504,5.7220458984375e-06,0.08578181266784668,1.2636184692382812e-05,5.245208740234375e-06,4.76837158203125e-06,3.552436828613281e-05,0.5169727802276611
7.009506225585938e-05,0.43744993209838867,6.4373016357421875e-06,0.08699941635131836,1.3113021850585938e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.8623809814453125e-05,0.5245876312255859
6.556510925292969e-05,0.42954134941101074,6.198883056640625e-06,0.0859224796295166,1.4066696166992188e-05,5.7220458984375e-06,4.291534423828125e-06,3.743171691894531e-05,0.5155971050262451
6.556510925292969e-05,0.432539701461792,5.4836273193359375e-06,0.08624958992004395,1.5020370483398438e-05,6.198883056640625e-06,4.5299530029296875e-06,4.100799560546875e-05,0.5189270973205566
7.009506225585938e-05,0.43294310569763184,6.198883056640625e-06,0.08557534217834473,1.33514404296875e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.00543212890625e-05,0.5186586380004883
6.794929504394531e-05,0.43173861503601074,5.9604644775390625e-06,0.08570480346679688,1.4066696166992188e-05,5.4836273193359375e-06,4.76837158203125e-06,3.743171691894531e-05,0.5175790786743164
7.295608520507812e-05,0.4406883716583252,6.198883056640625e-06,0.09064245223999023,1.8358230590820312e-05,6.4373016357421875e-06,5.4836273193359375e-06,5.1975250244140625e-05,0.5314922332763672
6.914138793945312e-05,0.42623066902160645,5.4836273193359375e-06,0.09030985832214355,1.2874603271484375e-05,5.7220458984375e-06,4.5299530029296875e-06,3.695487976074219e-05,0.5166752338409424
8.344650268554688e-05,0.4262959957122803,6.198883056640625e-06,0.09213399887084961,1.2159347534179688e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.719329833984375e-05,0.5185794830322266
7.152557373046875e-05,0.4324977397918701,6.198883056640625e-06,0.0916295051574707,1.33514404296875e-05,5.245208740234375e-06,4.76837158203125e-06,3.790855407714844e-05,0.524266242980957
6.437301635742188e-05,0.4269254207611084,5.9604644775390625e-06,0.0927581787109375,1.4066696166992188e-05,5.9604644775390625e-06,5.0067901611328125e-06,3.8623809814453125e-05,0.519817590713501
6.246566772460938e-05,0.42655086517333984,5.9604644775390625e-06,0.09280204772949219,1.2159347534179688e-05,6.198883056640625e-06,4.5299530029296875e-06,3.886222839355469e-05,0.5194830894470215
7.009506225585938e-05,0.42633581161499023,6.4373016357421875e-06,0.09292793273925781,1.7881393432617188e-05,9.059906005859375e-06,4.76837158203125e-06,3.933906555175781e-05,0.5194113254547119
7.319450378417969e-05,0.4280383586883545,7.62939453125e-06,0.0866997241973877,1.3113021850585938e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.6716461181640625e-05,0.5148787498474121
6.437301635742188e-05,0.4309418201446533,6.198883056640625e-06,0.08632588386535645,1.4781951904296875e-05,6.198883056640625e-06,4.76837158203125e-06,4.506111145019531e-05,0.517409086227417
7.05718994140625e-05,0.43154311180114746,5.9604644775390625e-06,0.08550548553466797,1.2159347534179688e-05,5.245208740234375e-06,4.5299530029296875e-06,3.409385681152344e-05,0.5171811580657959
7.462501525878906e-05,0.43586158752441406,6.9141387939453125e-06,0.08634543418884277,1.33514404296875e-05,5.245208740234375e-06,4.76837158203125e-06,3.647804260253906e-05,0.5223484039306641
8.296966552734375e-05,0.42703819274902344,5.9604644775390625e-06,0.08603096008300781,1.3113021850585938e-05,5.7220458984375e-06,4.5299530029296875e-06,3.695487976074219e-05,0.5132184028625488
6.532669067382812e-05,0.4305551052093506,5.9604644775390625e-06,0.0854189395904541,1.2874603271484375e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.743171691894531e-05,0.5161056518554688
7.152557373046875e-05,0.430495023727417,6.198883056640625e-06,0.08572030067443848,1.1205673217773438e-05,5.245208740234375e-06,4.76837158203125e-06,3.337860107421875e-05,0.5163476467132568
8.368492126464844e-05,0.4351236820220947,5.9604644775390625e-06,0.08532905578613281,1.8835067749023438e-05,6.4373016357421875e-06,4.76837158203125e-06,3.790855407714844e-05,0.5206103324890137
6.198883056640625e-05,0.4322540760040283,5.4836273193359375e-06,0.09087491035461426,1.3113021850585938e-05,5.245208740234375e-06,5.0067901611328125e-06,3.647804260253906e-05,0.5232563018798828
7.128715515136719e-05,0.43290185928344727,6.198883056640625e-06,0.08890962600708008,1.049041748046875e-05,5.0067901611328125e-06,4.76837158203125e-06,3.337860107421875e-05,0.5219426155090332
7.128715515136719e-05,0.43030381202697754,5.9604644775390625e-06,0.09550309181213379,1.3828277587890625e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.814697265625e-05,0.5259466171264648
6.4849853515625e-05,0.43159031867980957,6.198883056640625e-06,0.09008431434631348,1.2159347534179688e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.6716461181640625e-05,0.5218045711517334
5.91278076171875e-05,0.42683911323547363,5.7220458984375e-06,0.09201908111572266,1.3113021850585938e-05,5.4836273193359375e-06,4.76837158203125e-06,3.6716461181640625e-05,0.5189831256866455
7.200241088867188e-05,0.4652595520019531,6.4373016357421875e-06,0.0911865234375,1.2874603271484375e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.743171691894531e-05,0.5565853118896484
5.745887756347656e-05,0.4260225296020508,5.9604644775390625e-06,0.0937037467956543,1.2159347534179688e-05,5.7220458984375e-06,4.76837158203125e-06,3.6716461181640625e-05,0.5198490619659424
7.033348083496094e-05,0.4317939281463623,6.198883056640625e-06,0.08640193939208984,1.0251998901367188e-05,5.7220458984375e-06,4.291534423828125e-06,3.337860107421875e-05,0.5183260440826416
0.00010466575622558594,0.43518519401550293,5.9604644775390625e-06,0.08649158477783203,1.5974044799804688e-05,5.7220458984375e-06,5.0067901611328125e-06,3.8623809814453125e-05,0.5218527317047119
6.413459777832031e-05,0.4269251823425293,6.198883056640625e-06,0.08599138259887695,1.2874603271484375e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.814697265625e-05,0.5130479335784912
7.987022399902344e-05,0.43213748931884766,6.4373016357421875e-06,0.08559679985046387,1.0967254638671875e-05,5.245208740234375e-06,4.76837158203125e-06,3.1948089599609375e-05,0.5178735256195068
7.748603820800781e-05,0.43428564071655273,6.9141387939453125e-06,0.08713936805725098,1.33514404296875e-05,6.198883056640625e-06,4.76837158203125e-06,3.600120544433594e-05,0.5215697288513184
6.961822509765625e-05,0.4272317886352539,5.9604644775390625e-06,0.0868375301361084,1.4543533325195312e-05,5.9604644775390625e-06,4.76837158203125e-06,4.0531158447265625e-05,0.5142107009887695
6.365776062011719e-05,0.43023180961608887,6.198883056640625e-06,0.08585071563720703,1.2874603271484375e-05,5.7220458984375e-06,4.291534423828125e-06,3.62396240234375e-05,0.5162115097045898
7.224082946777344e-05,0.42746663093566895,6.198883056640625e-06,0.08640861511230469,1.1920928955078125e-05,5.245208740234375e-06,4.5299530029296875e-06,3.361701965332031e-05,0.5140089988708496
7.510185241699219e-05,0.4272630214691162,5.9604644775390625e-06,0.08980894088745117,1.33514404296875e-05,5.4836273193359375e-06,6.4373016357421875e-06,4.124641418457031e-05,0.5172195434570312
7.2479248046875e-05,0.43235158920288086,6.67572021484375e-06,0.09006619453430176,1.2636184692382812e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.886222839355469e-05,0.5225584506988525
6.222724914550781e-05,0.43134140968322754,5.7220458984375e-06,0.09094762802124023,1.2874603271484375e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.62396240234375e-05,0.5224161148071289
6.914138793945312e-05,0.4266328811645508,6.9141387939453125e-06,0.09238195419311523,1.1444091796875e-05,5.245208740234375e-06,5.0067901611328125e-06,3.123283386230469e-05,0.51914381980896
8.96453857421875e-05,0.42809391021728516,5.9604644775390625e-06,0.09217500686645508,1.33514404296875e-05,5.245208740234375e-06,4.5299530029296875e-06,3.933906555175781e-05,0.5204269886016846
6.318092346191406e-05,0.43216967582702637,5.9604644775390625e-06,0.0919499397277832,1.33514404296875e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.719329833984375e-05,0.524249792098999
6.937980651855469e-05,0.43332886695861816,5.9604644775390625e-06,0.09110474586486816,1.0728836059570312e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.218650817871094e-05,0.524561882019043
6.866455078125e-05,0.4331843852996826,5.7220458984375e-06,0.08818793296813965,1.0728836059570312e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.361701965332031e-05,0.5215010643005371
7.05718994140625e-05,0.4353818893432617,5.7220458984375e-06,0.08752989768981934,1.430511474609375e-05,5.245208740234375e-06,4.76837158203125e-06,3.910064697265625e-05,0.5230515003204346
6.580352783203125e-05,0.4306142330169678,5.9604644775390625e-06,0.0856175422668457,1.3113021850585938e-05,5.245208740234375e-06,4.76837158203125e-06,3.719329833984375e-05,0.5163638591766357
7.510185241699219e-05,0.43133091926574707,6.198883056640625e-06,0.08599448204040527,1.3113021850585938e-05,5.7220458984375e-06,4.5299530029296875e-06,3.62396240234375e-05,0.5174663066864014
6.4849853515625e-05,0.43143582344055176,5.4836273193359375e-06,0.08675646781921387,1.4543533325195312e-05,5.245208740234375e-06,4.76837158203125e-06,3.814697265625e-05,0.5183253288269043
6.985664367675781e-05,0.4306759834289551,5.9604644775390625e-06,0.08607029914855957,1.3589859008789062e-05,5.7220458984375e-06,4.291534423828125e-06,3.8623809814453125e-05,0.5168843269348145
6.961822509765625e-05,0.4302802085876465,5.7220458984375e-06,0.08611202239990234,1.3828277587890625e-05,5.4836273193359375e-06,4.76837158203125e-06,3.337860107421875e-05,0.5165250301361084
7.319450378417969e-05,0.42629313468933105,6.4373016357421875e-06,0.0859689712524414,1.2159347534179688e-05,5.245208740234375e-06,4.76837158203125e-06,3.695487976074219e-05,0.5124008655548096
8.225440979003906e-05,0.4330165386199951,7.152557373046875e-06,0.08543968200683594,1.0728836059570312e-05,5.7220458984375e-06,4.291534423828125e-06,3.218650817871094e-05,0.5185985565185547
7.152557373046875e-05,0.43271899223327637,6.198883056640625e-06,0.08943629264831543,1.3113021850585938e-05,5.245208740234375e-06,4.5299530029296875e-06,4.100799560546875e-05,0.5222969055175781
7.033348083496094e-05,0.431765079498291,5.7220458984375e-06,0.09047222137451172,1.2874603271484375e-05,5.4836273193359375e-06,4.76837158203125e-06,3.62396240234375e-05,0.5223727226257324
7.414817810058594e-05,0.4339559078216553,5.9604644775390625e-06,0.08634805679321289,1.4543533325195312e-05,6.198883056640625e-06,4.5299530029296875e-06,4.100799560546875e-05,0.5204503536224365
6.151199340820312e-05,0.42917466163635254,5.9604644775390625e-06,0.08603429794311523,1.52587890625e-05,5.7220458984375e-06,4.76837158203125e-06,4.029273986816406e-05,0.5153424739837646
5.936622619628906e-05,0.4305846691131592,5.4836273193359375e-06,0.08555912971496582,1.3113021850585938e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.790855407714844e-05,0.5162696838378906
6.890296936035156e-05,0.42888498306274414,5.7220458984375e-06,0.08585500717163086,1.3828277587890625e-05,5.4836273193359375e-06,4.291534423828125e-06,3.695487976074219e-05,0.5148751735687256
6.794929504394531e-05,0.42638540267944336,6.198883056640625e-06,0.09003877639770508,1.1205673217773438e-05,5.4836273193359375e-06,4.291534423828125e-06,3.24249267578125e-05,0.5165517330169678
9.012222290039062e-05,0.4320995807647705,6.9141387939453125e-06,0.08968687057495117,1.33514404296875e-05,5.245208740234375e-06,1.0013580322265625e-05,3.6716461181640625e-05,0.5219488143920898
6.461143493652344e-05,0.426647424697876,5.9604644775390625e-06,0.09163427352905273,1.9550323486328125e-05,6.9141387939453125e-06,4.76837158203125e-06,5.2928924560546875e-05,0.5184364318847656
6.246566772460938e-05,0.42911195755004883,6.67572021484375e-06,0.09213376045227051,1.4781951904296875e-05,5.7220458984375e-06,4.76837158203125e-06,4.4345855712890625e-05,0.5213844776153564
7.772445678710938e-05,0.43091678619384766,5.9604644775390625e-06,0.09238672256469727,1.3589859008789062e-05,5.7220458984375e-06,4.76837158203125e-06,3.62396240234375e-05,0.5234475135803223
6.747245788574219e-05,0.4298672676086426,5.7220458984375e-06,0.0923764705657959,1.811981201171875e-05,5.9604644775390625e-06,4.76837158203125e-06,4.8160552978515625e-05,0.5223939418792725
7.009506225585938e-05,0.4383862018585205,5.9604644775390625e-06,0.08582282066345215,1.3589859008789062e-05,5.7220458984375e-06,4.291534423828125e-06,3.838539123535156e-05,0.5243470668792725
7.128715515136719e-05,0.43285322189331055,6.198883056640625e-06,0.08486127853393555,1.71661376953125e-05,5.9604644775390625e-06,4.5299530029296875e-06,4.744529724121094e-05,0.5178670883178711
6.389617919921875e-05,0.4381723403930664,5.9604644775390625e-06,0.09026455879211426,1.2874603271484375e-05,5.4836273193359375e-06,5.0067901611328125e-06,3.600120544433594e-05,0.5285661220550537
5.555152893066406e-05,0.42212629318237305,5.9604644775390625e-06,0.08983421325683594,1.2874603271484375e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.512082576751709
0.00011682510375976562,0.42795610427856445,5.7220458984375e-06,0.0847172737121582,1.0967254638671875e-05,5.4836273193359375e-06,4.291534423828125e-06,3.218650817871094e-05,0.5128488540649414
8.106231689453125e-05,0.422574520111084,5.4836273193359375e-06,0.0856161117553711,1.1682510375976562e-05,5.4836273193359375e-06,4.76837158203125e-06,3.170967102050781e-05,0.5083308219909668
7.176399230957031e-05,0.4277942180633545,5.9604644775390625e-06,0.08514189720153809,1.430511474609375e-05,5.7220458984375e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.5130760669708252
7.414817810058594e-05,0.4250338077545166,6.198883056640625e-06,0.08634328842163086,1.049041748046875e-05,5.7220458984375e-06,4.291534423828125e-06,3.2901763916015625e-05,0.5115108489990234
6.532669067382812e-05,0.4270942211151123,5.9604644775390625e-06,0.0863347053527832,1.71661376953125e-05,6.198883056640625e-06,4.76837158203125e-06,4.863739013671875e-05,0.5135769844055176
6.270408630371094e-05,0.42905712127685547,5.9604644775390625e-06,0.08545327186584473,1.239776611328125e-05,6.198883056640625e-06,5.0067901611328125e-06,3.647804260253906e-05,0.514639139175415
5.602836608886719e-05,0.4246664047241211,6.198883056640625e-06,0.08549261093139648,1.2636184692382812e-05,5.0067901611328125e-06,4.5299530029296875e-06,3.7670135498046875e-05,0.5102810859680176
6.985664367675781e-05,0.4357788562774658,6.198883056640625e-06,0.08518815040588379,1.1205673217773438e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.361701965332031e-05,0.5210978984832764
7.557868957519531e-05,0.42736387252807617,5.7220458984375e-06,0.0892937183380127,1.4781951904296875e-05,5.9604644775390625e-06,4.76837158203125e-06,4.00543212890625e-05,0.5168044567108154
6.365776062011719e-05,0.42690563201904297,6.9141387939453125e-06,0.09066915512084961,1.4543533325195312e-05,5.7220458984375e-06,4.76837158203125e-06,4.2438507080078125e-05,0.5177128314971924
6.29425048828125e-05,0.4308767318725586,5.9604644775390625e-06,0.09070920944213867,1.4066696166992188e-05,6.4373016357421875e-06,4.291534423828125e-06,3.719329833984375e-05,0.521716833114624
6.556510925292969e-05,0.4311230182647705,6.198883056640625e-06,0.09284830093383789,1.3113021850585938e-05,5.7220458984375e-06,4.5299530029296875e-06,3.5762786865234375e-05,0.5241022109985352
7.104873657226562e-05,0.42583751678466797,5.9604644775390625e-06,0.09298110008239746,1.1682510375976562e-05,5.0067901611328125e-06,5.245208740234375e-06,3.528594970703125e-05,0.5189528465270996
7.557868957519531e-05,0.42672014236450195,6.67572021484375e-06,0.09144282341003418,2.47955322265625e-05,6.4373016357421875e-06,5.0067901611328125e-06,5.269050598144531e-05,0.518334150314331
6.532669067382812e-05,0.4298524856567383,6.198883056640625e-06,0.09068727493286133,1.4543533325195312e-05,5.7220458984375e-06,4.5299530029296875e-06,3.886222839355469e-05,0.5206749439239502
6.413459777832031e-05,0.42980051040649414,5.9604644775390625e-06,0.08611321449279785,1.2636184692382812e-05,5.7220458984375e-06,4.291534423828125e-06,3.719329833984375e-05,0.5160436630249023
5.6743621826171875e-05,0.4252939224243164,5.9604644775390625e-06,0.08575177192687988,1.33514404296875e-05,5.4836273193359375e-06,5.245208740234375e-06,3.647804260253906e-05,0.5111689567565918
7.653236389160156e-05,0.4255037307739258,5.9604644775390625e-06,0.08586311340332031,1.0967254638671875e-05,5.4836273193359375e-06,4.76837158203125e-06,3.1948089599609375e-05,0.5115025043487549
7.367134094238281e-05,0.42670631408691406,7.3909759521484375e-06,0.08560347557067871,1.1444091796875e-05,5.7220458984375e-06,4.5299530029296875e-06,3.24249267578125e-05,0.5124449729919434
8.916854858398438e-05,0.43053150177001953,6.198883056640625e-06,0.08715987205505371,1.3113021850585938e-05,5.7220458984375e-06,4.76837158203125e-06,3.9577484130859375e-05,0.5178499221801758
6.556510925292969e-05,0.4257371425628662,5.9604644775390625e-06,0.08618402481079102,1.8596649169921875e-05,5.7220458984375e-06,5.0067901611328125e-06,4.649162292480469e-05,0.512068510055542
6.389617919921875e-05,0.42977070808410645,5.9604644775390625e-06,0.08540153503417969,1.33514404296875e-05,5.4836273193359375e-06,4.5299530029296875e-06,3.790855407714844e-05,0.515303373336792
5.602836608886719e-05,0.4246826171875,5.9604644775390625e-06,0.0852658748626709,1.239776611328125e-05,5.7220458984375e-06,4.76837158203125e-06,3.600120544433594e-05,0.5100693702697754
5.841255187988281e-05,0.4653654098510742,7.867813110351562e-06,0.08925247192382812,1.0728836059570312e-05,5.245208740234375e-06,5.0067901611328125e-06,3.147125244140625e-05,0.5547366142272949
8.273124694824219e-05,0.4308171272277832,5.9604644775390625e-06,0.0887138843536377,1.4543533325195312e-05,5.9604644775390625e-06,4.5299530029296875e-06,3.814697265625e-05,0.5196828842163086
6.699562072753906e-05,0.43083977699279785,5.7220458984375e-06,0.09011387825012207,1.5974044799804688e-05,5.7220458984375e-06,4.76837158203125e-06,4.1961669921875e-05,0.521094799041748
6.127357482910156e-05,0.42945194244384766,5.7220458984375e-06,0.09039044380187988,1.2874603271484375e-05,5.0067901611328125e-06,5.0067901611328125e-06,3.6716461181640625e-05,0.5199689865112305
5.650520324707031e-05,0.425447940826416,5.245208740234375e-06,0.09174752235412598,1.3113021850585938e-05,5.7220458984375e-06,4.291534423828125e-06,3.62396240234375e-05,0.5173165798187256
7.081031799316406e-05,0.43232297897338867,6.198883056640625e-06,0.09254169464111328,1.0967254638671875e-05,5.7220458984375e-06,4.5299530029296875e-06,3.123283386230469e-05,0.5249941349029541
8.463859558105469e-05,0.426922082901001,6.198883056640625e-06,0.09346771240234375,1.6927719116210938e-05,5.9604644775390625e-06,4.76837158203125e-06,4.410743713378906e-05,0.520552396774292
6.222724914550781e-05,0.42673349380493164,5.9604644775390625e-06,0.09221911430358887,1.3589859008789062e-05,5.4836273193359375e-06,5.245208740234375e-06,3.886222839355469e-05,0.5190839767456055
6.031990051269531e-05,0.4320716857910156,5.7220458984375e-06,0.08619117736816406,1.33514404296875e-05,5.9604644775390625e-06,4.291534423828125e-06,3.5762786865234375e-05,0.5183882713317871
